decimal_longitude,decimal_latitude,taxon_name,gbif_id
177.5,64.73,Anthoxanthum_monticola_subsp._alpinum,1146386086
-130.49,55.31,Anthoxanthum_monticola_subsp._alpinum,1146207938
15.6993,78.1728,Anthoxanthum_monticola_subsp._alpinum,1701969692
15.4716,77.9403,Anthoxanthum_monticola_subsp._alpinum,1702070291
-135.18,59.52,Anthoxanthum_monticola_subsp._alpinum,1146400513
-135.17,59.52,Anthoxanthum_monticola_subsp._alpinum,1146400295
15.4717,77.9425,Anthoxanthum_monticola_subsp._alpinum,1702214556
-161.17,59.41,Anthoxanthum_monticola_subsp._alpinum,1146382962
-161.15,59.41,Anthoxanthum_monticola_subsp._alpinum,1146382972
-161.174722,59.417778,Anthoxanthum_monticola_subsp._alpinum,1260268089
-161.57,59.32,Anthoxanthum_monticola_subsp._alpinum,1146385871
-157.95,56.78,Anthoxanthum_monticola_subsp._alpinum,1146295888
-66.645833,48.893889,Anthoxanthum_monticola_subsp._alpinum,1248737285
-152.51,58.58,Anthoxanthum_monticola_subsp._alpinum,1146361369
-66.633333,48.883333,Anthoxanthum_monticola_subsp._alpinum,1262022738
-136.95,59.483333,Anthoxanthum_monticola_subsp._alpinum,1949624885
-161.76,58.55,Anthoxanthum_monticola_subsp._alpinum,1146369921
-66.616111,48.898611,Anthoxanthum_monticola_subsp._alpinum,1248737334
149.5,61.5,Anthoxanthum_monticola_subsp._alpinum,1146332599
-164.66,65.4,Anthoxanthum_monticola_subsp._alpinum,1146363930
19.6194,68.8862,Anthoxanthum_monticola_subsp._alpinum,1323780271
135.016667,52.133333,Anthoxanthum_monticola_subsp._alpinum,1697177082
-137.4,59.8,Anthoxanthum_monticola_subsp._alpinum,1949624525
15.5375,78.4643,Anthoxanthum_monticola_subsp._alpinum,1702367699
-134.95,59.77,Anthoxanthum_monticola_subsp._alpinum,1988089038
15.6578,78.2132,Anthoxanthum_monticola_subsp._alpinum,1702368770
-20.6,74.5,Anthoxanthum_monticola_subsp._alpinum,1988149205
15.684,78.4793,Anthoxanthum_monticola_subsp._alpinum,1323817376
-20.583333,74.466667,Anthoxanthum_monticola_subsp._alpinum,1801069358
15.5599,78.4643,Anthoxanthum_monticola_subsp._alpinum,1702368604
-124.7,55.566667,Anthoxanthum_monticola_subsp._alpinum,1949633807
-75.9148,78.8655,Anthoxanthum_monticola_subsp._alpinum,473456752
-75.75,78.8833329996436,Anthoxanthum_monticola_subsp._alpinum,1804614094
-92.083333,62.808333,Anthoxanthum_monticola_subsp._alpinum,1804425135
-153.88,57.7,Anthoxanthum_monticola_subsp._alpinum,1146374267
-92.141667,62.875,Anthoxanthum_monticola_subsp._alpinum,1804459716
-152.58,58.25,Anthoxanthum_monticola_subsp._alpinum,1146348888
97.88643,74.33247,Anthoxanthum_monticola_subsp._alpinum,1697177172
-150.463889,66.358056,Anthoxanthum_monticola_subsp._alpinum,1986964194
138.166667,36.083333,Anthoxanthum_monticola_subsp._alpinum,1830172833
79.11547,72.96152,Anthoxanthum_monticola_subsp._alpinum,1697177100
98.02127,74.3153,Anthoxanthum_monticola_subsp._alpinum,1697177095
22.044159,68.936499,Anthoxanthum_monticola_subsp._alpinum,1600171409
79.05562,72.75173,Anthoxanthum_monticola_subsp._alpinum,1697177191
137.6,36.566667,Anthoxanthum_monticola_subsp._alpinum,1830236505
-120.5,74.35,Anthoxanthum_monticola_subsp._alpinum,1804367530
20.855338,69.043136,Anthoxanthum_monticola_subsp._alpinum,1600171408
-145.75,61.13,Anthoxanthum_monticola_subsp._alpinum,1146326185
-68.558333,63.741667,Anthoxanthum_monticola_subsp._alpinum,1804538680
-79.966667,73.15,Anthoxanthum_monticola_subsp._alpinum,1978802463
21.853929,68.894887,Anthoxanthum_monticola_subsp._alpinum,1600171405
21.724508,68.809981,Anthoxanthum_monticola_subsp._alpinum,1600171411
21.634463,68.771176,Anthoxanthum_monticola_subsp._alpinum,1600171410
-76.533333,55.983333,Anthoxanthum_monticola_subsp._alpinum,473355052
97.99812,74.32961,Anthoxanthum_monticola_subsp._alpinum,1697177138
-104.433333,63.683333,Anthoxanthum_monticola_subsp._alpinum,415729238
-70.590278,47.697222,Anthoxanthum_monticola_subsp._alpinum,1248737391
19.2486,68.8559,Anthoxanthum_monticola_subsp._alpinum,1323724572
15.831,78.1814,Anthoxanthum_monticola_subsp._alpinum,1702043157
-37.6,65.616667,Anthoxanthum_monticola_subsp._alpinum,1259911314
18.9774,69.1041,Anthoxanthum_monticola_subsp._alpinum,1323724592
-158.33,59.91,Anthoxanthum_monticola_subsp._alpinum,1146353086
15.6507,78.4865,Anthoxanthum_monticola_subsp._alpinum,1701783631
134.866667,52.066667,Anthoxanthum_monticola_subsp._alpinum,1697177101
79.14033,72.79344,Anthoxanthum_monticola_subsp._alpinum,1697177170
134.416667,51.5,Anthoxanthum_monticola_subsp._alpinum,1697177070
-57.7851,49.5946,Anthoxanthum_monticola_subsp._alpinum,1319931540
19.5542,68.7422,Anthoxanthum_monticola_subsp._alpinum,1323710493
79.24468,72.75079,Anthoxanthum_monticola_subsp._alpinum,1697177165
134.666667,51.616667,Anthoxanthum_monticola_subsp._alpinum,1697177053
-67.25,63.45,Anthoxanthum_monticola_subsp._alpinum,1804602385
-127.183333,54.516667,Anthoxanthum_monticola_subsp._alpinum,1949597430
-163.75,64.53,Anthoxanthum_monticola_subsp._alpinum,1146326203
-149,63.766667,Anthoxanthum_monticola_subsp._alpinum,1989449164
-149,63.76666,Anthoxanthum_monticola_subsp._alpinum,1259903443
166.440125,68.059968,Anthoxanthum_monticola_subsp._alpinum,1697176965
20.761,69.1356,Anthoxanthum_monticola_subsp._alpinum,1702024430
88.766785,48.28365,Anthoxanthum_monticola_subsp._alpinum,1697318814
143.364694,50.638328,Anthoxanthum_monticola_subsp._alpinum,1697177060
18.7698,68.9221,Anthoxanthum_monticola_subsp._alpinum,1323724533
-137.5,68.766667,Anthoxanthum_monticola_subsp._alpinum,1804366601
-139.5,69.216667,Anthoxanthum_monticola_subsp._alpinum,1804602325
-137.25,68.966667,Anthoxanthum_monticola_subsp._alpinum,1804549178
99.533386,50.776853,Anthoxanthum_monticola_subsp._alpinum,1697318784
-157,62.93,Anthoxanthum_monticola_subsp._alpinum,1146326171
17.7404,68.1997,Anthoxanthum_monticola_subsp._alpinum,1323765070
138.57593,35.98379,Anthoxanthum_monticola_subsp._alpinum,1828736606
-135.06,59.55,Anthoxanthum_monticola_subsp._alpinum,1146326166
-77.759722,55.290278,Anthoxanthum_monticola_subsp._alpinum,1989037209
-77.759722,55.2902779991175,Anthoxanthum_monticola_subsp._alpinum,1804411680
92.264042,52.217599,Anthoxanthum_monticola_subsp._alpinum,1697177096
-164.43,65.86,Anthoxanthum_monticola_subsp._alpinum,1146326162
-51.3,70.066667,Anthoxanthum_monticola_subsp._alpinum,1455182423
96.016667,53.466667,Anthoxanthum_monticola_subsp._alpinum,1697177163
-159.25,62.91,Anthoxanthum_monticola_subsp._alpinum,1146326180
21.2944,69.5122,Anthoxanthum_monticola_subsp._alpinum,1702433464
19.26147,68.97382,Anthoxanthum_monticola_subsp._alpinum,1705471629
134.3,52.116667,Anthoxanthum_monticola_subsp._alpinum,1697177047
134.5,52.116667,Anthoxanthum_monticola_subsp._alpinum,1697177033
-136.583333,68.216667,Anthoxanthum_monticola_subsp._alpinum,1804437657
-79.466667,54.416667,Anthoxanthum_monticola_subsp._alpinum,2288658609
134.416667,52.133333,Anthoxanthum_monticola_subsp._alpinum,1697177036
-157.4,56.63,Anthoxanthum_monticola_subsp._alpinum,1146347106
134.383333,52.133333,Anthoxanthum_monticola_subsp._alpinum,1697177049
-149.666667,61.1,Anthoxanthum_monticola_subsp._alpinum,883386311
-148.95,63.916667,Anthoxanthum_monticola_subsp._alpinum,883371683
17.2155,68.2762,Anthoxanthum_monticola_subsp._alpinum,1323789795
147.076893,65.166237,Anthoxanthum_monticola_subsp._alpinum,1697177109
-166.05,59.86,Anthoxanthum_monticola_subsp._alpinum,1146326177
-110.233333,66.266667,Anthoxanthum_monticola_subsp._alpinum,1804553683
-71.3,65.983333,Anthoxanthum_monticola_subsp._alpinum,1804424901
-144.586131843796,69.1830899912629,Anthoxanthum_monticola_subsp._alpinum,1146247432
14.8327,78.1037,Anthoxanthum_monticola_subsp._alpinum,1323817416
106.1168,74.84855,Anthoxanthum_monticola_subsp._alpinum,1697177131
-68.45,63.733333,Anthoxanthum_monticola_subsp._alpinum,1804575806
14.8674,78.1078,Anthoxanthum_monticola_subsp._alpinum,1323817421
-71.3,65.95,Anthoxanthum_monticola_subsp._alpinum,1804432528
14.8435,78.1122,Anthoxanthum_monticola_subsp._alpinum,1323817409
16.7829,78.0668,Anthoxanthum_monticola_subsp._alpinum,1323817355
15.0889,78.08,Anthoxanthum_monticola_subsp._alpinum,1323817391
-159.96,58.6,Anthoxanthum_monticola_subsp._alpinum,1146326184
-57.204444,51.4125,Anthoxanthum_monticola_subsp._alpinum,1248737422
17.893,68.6518,Anthoxanthum_monticola_subsp._alpinum,1323724565
-151.33,59.55,Anthoxanthum_monticola_subsp._alpinum,1146372867
-115.383333,75.608333,Anthoxanthum_monticola_subsp._alpinum,1804514182
-113.283333,76.183333,Anthoxanthum_monticola_subsp._alpinum,1804505901
-158,62.4,Anthoxanthum_monticola_subsp._alpinum,1146326156
-144,69,Anthoxanthum_monticola_subsp._alpinum,441762783
-149.31,68.61,Anthoxanthum_monticola_subsp._alpinum,1146326181
-64.266667,65.716667,Anthoxanthum_monticola_subsp._alpinum,1804613955
-64.966667,67.416667,Anthoxanthum_monticola_subsp._alpinum,1804427284
23.1404,69.7935,Anthoxanthum_monticola_subsp._alpinum,1323722516
-158,62.43,Anthoxanthum_monticola_subsp._alpinum,1146326159
-64.016667,66.716667,Anthoxanthum_monticola_subsp._alpinum,1804524770
176.733507,62.604746,Anthoxanthum_monticola_subsp._alpinum,1801061835
-113.433333,75.383333,Anthoxanthum_monticola_subsp._alpinum,1804479900
135.789356,55.183233,Anthoxanthum_monticola_subsp._alpinum,1697177107
16.489,78.0555,Anthoxanthum_monticola_subsp._alpinum,1323817394
-114.166667,75.45,Anthoxanthum_monticola_subsp._alpinum,1804413012
16.3496,78.0284,Anthoxanthum_monticola_subsp._alpinum,1323817404
16.1875,78.0054,Anthoxanthum_monticola_subsp._alpinum,1323817436
-116.7,75.591667,Anthoxanthum_monticola_subsp._alpinum,1804507191
-149.157921,61.3868089992076,Anthoxanthum_monticola_subsp._alpinum,883376484
-144.836222436636,69.7831050011452,Anthoxanthum_monticola_subsp._alpinum,1146237151
-115.366667,76.266667,Anthoxanthum_monticola_subsp._alpinum,1804533601
-146.25,64.88,Anthoxanthum_monticola_subsp._alpinum,1146326154
-137.7,64.55,Anthoxanthum_monticola_subsp._alpinum,1146361774
-146.25,64.883333,Anthoxanthum_monticola_subsp._alpinum,1928410047
-149.519768614098,70.2997069843019,Anthoxanthum_monticola_subsp._alpinum,1146234397
-138.45,64.266667,Anthoxanthum_monticola_subsp._alpinum,1986939842
-113.5,75.433333,Anthoxanthum_monticola_subsp._alpinum,1804419781
-114.666667,75.3,Anthoxanthum_monticola_subsp._alpinum,1804482420
-78.0039,62.4098,Anthoxanthum_monticola_subsp._alpinum,473541855
-161.91,70.3,Anthoxanthum_monticola_subsp._alpinum,1146326173
130.033333,53.816667,Anthoxanthum_monticola_subsp._alpinum,1697177087
20.57579,69.125973,Anthoxanthum_monticola_subsp._alpinum,1600171400
-137.7,59.616667,Anthoxanthum_monticola_subsp._alpinum,1949580608
-158.28,62.33,Anthoxanthum_monticola_subsp._alpinum,1146378770
-149.311429,61.4170219992082,Anthoxanthum_monticola_subsp._alpinum,883376432
-138.85,69.283333,Anthoxanthum_monticola_subsp._alpinum,1989163672
68.69932,67.29126,Anthoxanthum_monticola_subsp._alpinum,1697177219
-158.51,61.75,Anthoxanthum_monticola_subsp._alpinum,1146378781
-142.229,63.6731,Anthoxanthum_monticola_subsp._alpinum,1320363894
-142.83,64.11,Anthoxanthum_monticola_subsp._alpinum,1146385407
-153.45,62.13,Anthoxanthum_monticola_subsp._alpinum,1146368433
-74.4,56.233333,Anthoxanthum_monticola_subsp._alpinum,1804432004
75.23772,68.01118,Anthoxanthum_monticola_subsp._alpinum,1697177130
74.99897,67.94605,Anthoxanthum_monticola_subsp._alpinum,1697177201
68.71016,67.28583,Anthoxanthum_monticola_subsp._alpinum,1697177202
-133.033333,69.45,Anthoxanthum_monticola_subsp._alpinum,1804565045
-137.779722,59.716667,Anthoxanthum_monticola_subsp._alpinum,1949572636
-137.783333,59.618056,Anthoxanthum_monticola_subsp._alpinum,1949572747
-130.333333,60.383333,Anthoxanthum_monticola_subsp._alpinum,1986976325
23.7333,69.561,Anthoxanthum_monticola_subsp._alpinum,1323722528
-138.783333,69.333333,Anthoxanthum_monticola_subsp._alpinum,1989134192
23.7721,69.6129,Anthoxanthum_monticola_subsp._alpinum,1323722536
-128.8,57.666667,Anthoxanthum_monticola_subsp._alpinum,1949636650
-136.53,67.38,Anthoxanthum_monticola_subsp._alpinum,1146361770
-135.766667,65.916667,Anthoxanthum_monticola_subsp._alpinum,883383274
-122.57,57.03,Anthoxanthum_monticola_subsp._alpinum,1988232643
66.87232,71.11666,Anthoxanthum_monticola_subsp._alpinum,1697177188
23.7589,69.5606,Anthoxanthum_monticola_subsp._alpinum,1323722524
-92.081944,62.811111,Anthoxanthum_monticola_subsp._alpinum,1978798046
-125.416667,59.083333,Anthoxanthum_monticola_subsp._alpinum,1949571490
-133.8,59.433333,Anthoxanthum_monticola_subsp._alpinum,1949570906
-136.11,66.11,Anthoxanthum_monticola_subsp._alpinum,1146361775
-124.716667,58.616667,Anthoxanthum_monticola_subsp._alpinum,1949571479
66.83428,71.09063,Anthoxanthum_monticola_subsp._alpinum,1697177134
-135.15,59.616667,Anthoxanthum_monticola_subsp._alpinum,1949570639
66.80984,71.09492,Anthoxanthum_monticola_subsp._alpinum,1697177193
-75.083333,58.05,Anthoxanthum_monticola_subsp._alpinum,473454696
23.7591,69.5718,Anthoxanthum_monticola_subsp._alpinum,1323722525
23.7706,69.6407,Anthoxanthum_monticola_subsp._alpinum,1323722518
-172.7,60.4,Anthoxanthum_monticola_subsp._alpinum,1146326164
-146.7,62.7,Anthoxanthum_monticola_subsp._alpinum,1146225151
170,65.766667,Anthoxanthum_monticola_subsp._alpinum,1146395178
-68.516667,63.75,Anthoxanthum_monticola_subsp._alpinum,1804467595
-136.533333,67.383333,Anthoxanthum_monticola_subsp._alpinum,1986939760
-137.05,68.51,Anthoxanthum_monticola_subsp._alpinum,1146361792
17.2179,68.2389,Anthoxanthum_monticola_subsp._alpinum,1323724540
17.2342,68.2324,Anthoxanthum_monticola_subsp._alpinum,1323724560
23.7559,69.5673,Anthoxanthum_monticola_subsp._alpinum,1323722506
20.29801,68.03292,Anthoxanthum_monticola_subsp._alpinum,1990860686
23.76682,69.15569,Anthoxanthum_monticola_subsp._alpinum,788471328
17.2288,68.2271,Anthoxanthum_monticola_subsp._alpinum,1323724531
18.8401,68.9678,Anthoxanthum_monticola_subsp._alpinum,1323724534
160.379493,54.707113,Anthoxanthum_monticola_subsp._alpinum,1697176968
23.7975,69.6587,Anthoxanthum_monticola_subsp._alpinum,1323722531
23.7244,69.5616,Anthoxanthum_monticola_subsp._alpinum,1323722526
23.7624,69.5874,Anthoxanthum_monticola_subsp._alpinum,1323722562
17.2385,68.227,Anthoxanthum_monticola_subsp._alpinum,1323724553
-133.3,58.85,Anthoxanthum_monticola_subsp._alpinum,1949570847
-132.95,59.116667,Anthoxanthum_monticola_subsp._alpinum,1949570682
-148.68,63.96,Anthoxanthum_monticola_subsp._alpinum,1146376122
-156.003179923095,69.8329067772367,Anthoxanthum_monticola_subsp._alpinum,1146244400
-50.85,68.61666,Anthoxanthum_monticola_subsp._alpinum,1259904407
-116.95,52.3,Anthoxanthum_monticola_subsp._alpinum,1804593785
-132.31,69.63,Anthoxanthum_monticola_subsp._alpinum,1988237212
-129.85,59.29,Anthoxanthum_monticola_subsp._alpinum,1988182706
-51.21666,68.66666,Anthoxanthum_monticola_subsp._alpinum,1259904076
-131.13,69.63,Anthoxanthum_monticola_subsp._alpinum,1988171382
17.7512,67.9962,Anthoxanthum_monticola_subsp._alpinum,1323724548
-129.45,58.25,Anthoxanthum_monticola_subsp._alpinum,1988205513
-73.7136,61.6969,Anthoxanthum_monticola_subsp._alpinum,473454379
-51.15,69.516667,Anthoxanthum_monticola_subsp._alpinum,2289892658
154.802176,49.470535,Anthoxanthum_monticola_subsp._alpinum,1697177061
20.4533,69.3662,Anthoxanthum_monticola_subsp._alpinum,1323724587
-50.46666,68.63333,Anthoxanthum_monticola_subsp._alpinum,1259904246
-50.46666,69.63333,Anthoxanthum_monticola_subsp._alpinum,1259903804
-165.366667,64.566667,Anthoxanthum_monticola_subsp._alpinum,883376131
17.856,68.1677,Anthoxanthum_monticola_subsp._alpinum,1323724532
17.8445,68.1724,Anthoxanthum_monticola_subsp._alpinum,1323724571
15.35,78.2,Anthoxanthum_monticola_subsp._alpinum,2291672571
-77.833333,62.583333,Anthoxanthum_monticola_subsp._alpinum,1804415547
89.833333,50.033333,Anthoxanthum_monticola_subsp._alpinum,1697177187
-51.96666,69.61666,Anthoxanthum_monticola_subsp._alpinum,1259904395
65.64025,67.00592,Anthoxanthum_monticola_subsp._alpinum,1697371690
-168.08,65.6,Anthoxanthum_monticola_subsp._alpinum,1146397916
-131.533333,58.366667,Anthoxanthum_monticola_subsp._alpinum,1949554096
-135.1,59.683333,Anthoxanthum_monticola_subsp._alpinum,1949555440
-77.75,62.533333,Anthoxanthum_monticola_subsp._alpinum,1804523367
-136.56,62.1,Anthoxanthum_monticola_subsp._alpinum,1146361777
-125.1,51.866389,Anthoxanthum_monticola_subsp._alpinum,1949554807
-131.3,59.949167,Anthoxanthum_monticola_subsp._alpinum,1949555356
19.8876,69.1676,Anthoxanthum_monticola_subsp._alpinum,1323722523
-67.85,51.716667,Anthoxanthum_monticola_subsp._alpinum,1248737378
-133.13,69.13,Anthoxanthum_monticola_subsp._alpinum,1988064544
-133.38,69.09,Anthoxanthum_monticola_subsp._alpinum,1988215182
-148.93,60.38,Anthoxanthum_monticola_subsp._alpinum,1146360101
158.051166,63.152317,Anthoxanthum_monticola_subsp._alpinum,1697176963
-133.04,70.79,Anthoxanthum_monticola_subsp._alpinum,1988163599
17.436,68.3,Anthoxanthum_monticola_subsp._alpinum,1323790251
-129.54,69.54,Anthoxanthum_monticola_subsp._alpinum,1988101129
-66.55,51.45,Anthoxanthum_monticola_subsp._alpinum,1248737326
15.7657,78.1865,Anthoxanthum_monticola_subsp._alpinum,1323817390
18.1358,68.2322,Anthoxanthum_monticola_subsp._alpinum,1323790000
-138.233333,64.533333,Anthoxanthum_monticola_subsp._alpinum,1986940048
18.0179,68.2104,Anthoxanthum_monticola_subsp._alpinum,1323790005
-140.25,69.116667,Anthoxanthum_monticola_subsp._alpinum,1986939821
-130.713056,57.627778,Anthoxanthum_monticola_subsp._alpinum,1949553474
-125.083333,51.783333,Anthoxanthum_monticola_subsp._alpinum,1949554946
18.1132,68.221,Anthoxanthum_monticola_subsp._alpinum,1323790225
-137.8,65.8,Anthoxanthum_monticola_subsp._alpinum,1988116001
-161.836693856539,70.3328120592471,Anthoxanthum_monticola_subsp._alpinum,1146235074
73.87794,66.3253,Anthoxanthum_monticola_subsp._alpinum,1697177151
18.1188,68.1762,Anthoxanthum_monticola_subsp._alpinum,1323790224
-134.13,69.07,Anthoxanthum_monticola_subsp._alpinum,1988198531
-139.143333,69.228333,Anthoxanthum_monticola_subsp._alpinum,1804398284
-140.981667,69.175,Anthoxanthum_monticola_subsp._alpinum,1804469941
155.806217,62.560294,Anthoxanthum_monticola_subsp._alpinum,1697177041
17.3885,68.3097,Anthoxanthum_monticola_subsp._alpinum,1323790268
-152.753246080615,70.6829939897621,Anthoxanthum_monticola_subsp._alpinum,1146234637
-133.2,69.3,Anthoxanthum_monticola_subsp._alpinum,1988069298
-150.76,62.48,Anthoxanthum_monticola_subsp._alpinum,1146369585
-130.5,55.4,Anthoxanthum_monticola_subsp._alpinum,1146326193
18.1384,68.2125,Anthoxanthum_monticola_subsp._alpinum,1323790269
-117.447034,52.9669359990934,Anthoxanthum_monticola_subsp._alpinum,883375123
168.052299,67.054143,Anthoxanthum_monticola_subsp._alpinum,1697176971
-124.85,52.7,Anthoxanthum_monticola_subsp._alpinum,1949580327
73.91169,66.44322,Anthoxanthum_monticola_subsp._alpinum,1697177212
-142.302822846611,69.8831509865282,Anthoxanthum_monticola_subsp._alpinum,1146236071
155.984058,61.905339,Anthoxanthum_monticola_subsp._alpinum,1697177016
20.22316,69.00853,Anthoxanthum_monticola_subsp._alpinum,1563136913
17.2172,68.2941,Anthoxanthum_monticola_subsp._alpinum,1323789825
-128.766667,59.316667,Anthoxanthum_monticola_subsp._alpinum,1949596893
93.36426,52.83988,Anthoxanthum_monticola_subsp._alpinum,1697177154
-125.766667,52.733333,Anthoxanthum_monticola_subsp._alpinum,1949580101
-160.2,66.13,Anthoxanthum_monticola_subsp._alpinum,1146331339
77.31759,65.96962,Anthoxanthum_monticola_subsp._alpinum,1697177142
-168,65.8,Anthoxanthum_monticola_subsp._alpinum,1988601080
136.808511,59.063483,Anthoxanthum_monticola_subsp._alpinum,1697177046
-150.68,65.6,Anthoxanthum_monticola_subsp._alpinum,1146397431
21.9974,69.3539,Anthoxanthum_monticola_subsp._alpinum,1701260713
21.978,69.2061,Anthoxanthum_monticola_subsp._alpinum,1701284990
18.69768,68.37255,Anthoxanthum_monticola_subsp._alpinum,1563136846
-75.833333,78.85,Anthoxanthum_monticola_subsp._alpinum,1804368290
155.611597,50.366283,Anthoxanthum_monticola_subsp._alpinum,1697177040
-142.2,63.666667,Anthoxanthum_monticola_subsp._alpinum,883371747
-148.68,60.76,Anthoxanthum_monticola_subsp._alpinum,1146360174
137.75,36.716667,Anthoxanthum_monticola_subsp._alpinum,1830234516
19.2774,68.5642,Anthoxanthum_monticola_subsp._alpinum,1323722572
-133.382778,59.7497219991797,Anthoxanthum_monticola_subsp._alpinum,883371609
-134.091667,60.208333,Anthoxanthum_monticola_subsp._alpinum,1949547949
19.9637,68.4402,Anthoxanthum_monticola_subsp._alpinum,1323722530
19.7428,68.4656,Anthoxanthum_monticola_subsp._alpinum,1323722545
-58.6,75.366667,Anthoxanthum_monticola_subsp._alpinum,2291890793
-58.5,75.4,Anthoxanthum_monticola_subsp._alpinum,1988107425
-154.08,67.43,Anthoxanthum_monticola_subsp._alpinum,1146380626
-134.083333,60.2,Anthoxanthum_monticola_subsp._alpinum,1804422039
-149.16,61.98,Anthoxanthum_monticola_subsp._alpinum,1146365342
-58.55,75.4,Anthoxanthum_monticola_subsp._alpinum,1801069392
137.75,36.75,Anthoxanthum_monticola_subsp._alpinum,1830163329
20.4695,69.2273,Anthoxanthum_monticola_subsp._alpinum,1323863885
-141.06,63.96,Anthoxanthum_monticola_subsp._alpinum,1146372415
-136.533333,59.6,Anthoxanthum_monticola_subsp._alpinum,1949545185
21.4708,69.3844,Anthoxanthum_monticola_subsp._alpinum,1701297511
157.802127,65.459323,Anthoxanthum_monticola_subsp._alpinum,1697177035
158.439973,56.60954,Anthoxanthum_monticola_subsp._alpinum,1697177097
-149.18,62.43,Anthoxanthum_monticola_subsp._alpinum,1146369773
-59.783333,51.283333,Anthoxanthum_monticola_subsp._alpinum,1248737400
-148.983333,60.383333,Anthoxanthum_monticola_subsp._alpinum,1146242341
-151.21,65.73,Anthoxanthum_monticola_subsp._alpinum,1146397136
-119.7,54.3,Anthoxanthum_monticola_subsp._alpinum,883375135
-124.866667,59.45,Anthoxanthum_monticola_subsp._alpinum,1949573897
-57.033333,51.633333,Anthoxanthum_monticola_subsp._alpinum,1248737318
-130.58,55.55,Anthoxanthum_monticola_subsp._alpinum,1146342018
-127.733333,59.658333,Anthoxanthum_monticola_subsp._alpinum,1949573541
155.821838,62.496784,Anthoxanthum_monticola_subsp._alpinum,1697176950
84.14367,69.24325,Anthoxanthum_monticola_subsp._alpinum,1697177116
-155.85,58.58,Anthoxanthum_monticola_subsp._alpinum,1146348818
78.67283,67.45236,Anthoxanthum_monticola_subsp._alpinum,1697177182
149.089665,59.657789,Anthoxanthum_monticola_subsp._alpinum,1697177054
-144.333333,69.883333,Anthoxanthum_monticola_subsp._alpinum,1146241804
78.6731,67.44094,Anthoxanthum_monticola_subsp._alpinum,1697177241
19.351,68.4801,Anthoxanthum_monticola_subsp._alpinum,1323722561
151.413916,63.351034,Anthoxanthum_monticola_subsp._alpinum,1697176981
-123.966667,47.833333,Anthoxanthum_monticola_subsp._alpinum,1697950062
22.0092,70.0117,Anthoxanthum_monticola_subsp._alpinum,1323724624
92.85132,59.8266,Anthoxanthum_monticola_subsp._alpinum,1697177178
19.2017,68.5145,Anthoxanthum_monticola_subsp._alpinum,1323722522
18.2587,69.0223,Anthoxanthum_monticola_subsp._alpinum,1323724603
-137.866667,60.466667,Anthoxanthum_monticola_subsp._alpinum,1949586993
-152.753243295242,70.6663274446613,Anthoxanthum_monticola_subsp._alpinum,1146234586
93.26621,59.68723,Anthoxanthum_monticola_subsp._alpinum,1697177124
134.004744,57.600176,Anthoxanthum_monticola_subsp._alpinum,1697177043
-120.625,54.322222,Anthoxanthum_monticola_subsp._alpinum,1949574327
-143.88,63.38,Anthoxanthum_monticola_subsp._alpinum,1146371731
-172.541917,64.900115,Anthoxanthum_monticola_subsp._alpinum,1697177034
-151.969834089606,70.3163303658142,Anthoxanthum_monticola_subsp._alpinum,1146237547
161.893275,63.086882,Anthoxanthum_monticola_subsp._alpinum,1697176924
19.694,68.4652,Anthoxanthum_monticola_subsp._alpinum,1323722532
-126.75,57.666667,Anthoxanthum_monticola_subsp._alpinum,1949567050
19.5702,68.4911,Anthoxanthum_monticola_subsp._alpinum,1323722542
19.4675,68.5095,Anthoxanthum_monticola_subsp._alpinum,1323722521
-150.685989450555,66.7329118563408,Anthoxanthum_monticola_subsp._alpinum,1146231081
92.16556,67.33981,Anthoxanthum_monticola_subsp._alpinum,1697177127
126.9372,54.132447,Anthoxanthum_monticola_subsp._alpinum,1697177078
-141,66.416667,Anthoxanthum_monticola_subsp._alpinum,1828907274
19.624,68.4108,Anthoxanthum_monticola_subsp._alpinum,1323722537
19.594,68.895,Anthoxanthum_monticola_subsp._alpinum,1323724557
-67.416667,62.066667,Anthoxanthum_monticola_subsp._alpinum,465893688
22.0119,69.2539,Anthoxanthum_monticola_subsp._alpinum,1701716551
-136.683333,63.416667,Anthoxanthum_monticola_subsp._alpinum,1828906656
126.96756,54.123103,Anthoxanthum_monticola_subsp._alpinum,1697176993
147.611618,59.309717,Anthoxanthum_monticola_subsp._alpinum,1697176927
172.653408,61.231592,Anthoxanthum_monticola_subsp._alpinum,1697176977
168.715181,62.947481,Anthoxanthum_monticola_subsp._alpinum,1697176972
20.850599,69.045998,Anthoxanthum_monticola_subsp._alpinum,57700209
19.5139,68.975,Anthoxanthum_monticola_subsp._alpinum,1323724574
-149.26,61.78,Anthoxanthum_monticola_subsp._alpinum,1146365314
-123.783333,61.116667,Anthoxanthum_monticola_subsp._alpinum,1804510675
-134.5,62.5,Anthoxanthum_monticola_subsp._alpinum,1949531985
-94.216667,65.283333,Anthoxanthum_monticola_subsp._alpinum,1913349389
-157.415929,70.478157,Anthoxanthum_monticola_subsp._alpinum,1846544965
-94.333333,67.658333,Anthoxanthum_monticola_subsp._alpinum,1806448392
-157.326791,70.433066,Anthoxanthum_monticola_subsp._alpinum,1258915237
-142.85,61.5,Anthoxanthum_monticola_subsp._alpinum,1146362897
