decimal_longitude,decimal_latitude,taxon_name,gbif_id
43.6867,39.7044,Koeleria_macrantha,1936658836
45.68667,39.70444,Koeleria_macrantha,1230885277
1.97,42.31,Koeleria_macrantha,860313638
-106.9606,37.3575,Koeleria_macrantha,2302319061
-106.6593,37.6377,Koeleria_macrantha,2302318853
-106.7878,37.5471,Koeleria_macrantha,2302319013
-107.1911,37.3365,Koeleria_macrantha,2302318925
-106.518,35.8806,Koeleria_macrantha,1848025237
-106.000233,36.0007,Koeleria_macrantha,1260424982
-106.410717,35.924117,Koeleria_macrantha,1848025179
-108.31,32.98,Koeleria_macrantha,1843894752
-105.4441,36.035,Koeleria_macrantha,1269623365
-106.8658,37.3346,Koeleria_macrantha,2302318944
116.816667,43.5,Koeleria_macrantha,381816760
-111.115,33.469,Koeleria_macrantha,2270611668
11.636666,52.123055,Koeleria_macrantha,442019666
11.32944,46.50611,Koeleria_macrantha,1230886504
-96.826111,39.093333,Koeleria_macrantha,176968057
-96.814167,39.075556,Koeleria_macrantha,176967593
45.53,39.72,Koeleria_macrantha,317821800
44.183331,40.283329,Koeleria_macrantha,893476470
-95.924444,37.77,Koeleria_macrantha,176967952
44.966671,39.799999,Koeleria_macrantha,893476469
45.23333,40.51667,Koeleria_macrantha,893476476
44.18,40.28,Koeleria_macrantha,317821781
44.83,40.77,Koeleria_macrantha,317821747
44.83333,40.76667,Koeleria_macrantha,1230885430
-97.625833,51.184443999079,Koeleria_macrantha,2028085764
44.63333,40.6,Koeleria_macrantha,1230885250
44.633331,40.599998,Koeleria_macrantha,893476477
44.97,39.8,Koeleria_macrantha,317821788
-118.831389,45.024167,Koeleria_macrantha,415729862
-85.52509,43.49381,Koeleria_macrantha,1988938866
44.98,40.57,Koeleria_macrantha,317821742
44.63,40.6,Koeleria_macrantha,317821764
-119.3878,45.0394,Koeleria_macrantha,1843907018
44.833328,40.76667,Koeleria_macrantha,893476465
-106.32763,35.90383,Koeleria_macrantha,1843895380
11.13111,46.65389,Koeleria_macrantha,1230886415
-96.820556,39.085278,Koeleria_macrantha,176967588
45.53333,39.71667,Koeleria_macrantha,1230885243
45.533329,39.716671,Koeleria_macrantha,893476472
44.96667,39.8,Koeleria_macrantha,1230885503
-117.4524,42.0843,Koeleria_macrantha,442248178
-118.2169,49.0197,Koeleria_macrantha,1658234618
44.18333,40.28333,Koeleria_macrantha,1230885334
45.23,40.52,Koeleria_macrantha,317821757
-120.899,49.533,Koeleria_macrantha,1988184488
-136.3361,62.20583,Koeleria_macrantha,1658234610
-113.065278,42.901372,Koeleria_macrantha,1931211321
-95.138479,50.236398,Koeleria_macrantha,1658234646
-117.177,45.2624,Koeleria_macrantha,63856898
-120.899,49.54,Koeleria_macrantha,1988138248
-122.17,49.07,Koeleria_macrantha,1988154874
-121.028717,48.883298,Koeleria_macrantha,441769341
-96.812222,39.077778,Koeleria_macrantha,176967942
24.766667,41.083333,Koeleria_macrantha,788802359
-117.17709,45.26246,Koeleria_macrantha,441769227
-106.43532,35.82673,Koeleria_macrantha,1843894906
-105.53,32.77,Koeleria_macrantha,2270492353
-105.666667,32.756667,Koeleria_macrantha,2270494789
-103.980819,36.784455,Koeleria_macrantha,1843852395
-112.089367,36.414533,Koeleria_macrantha,1846498662
-126.068056,54.03,Koeleria_macrantha,1949640057
-105.667,32.757,Koeleria_macrantha,1843852787
-105.4793,35.57425,Koeleria_macrantha,1843894740
-138.33111,61.02278,Koeleria_macrantha,1658234630
10.49,48.81,Koeleria_macrantha,1881737975
-95.223335,38.391945,Koeleria_macrantha,176967601
43.06667,41.63333,Koeleria_macrantha,1135449519
-95.673058,38.339722,Koeleria_macrantha,176967580
-111.76,34.9983,Koeleria_macrantha,2270568039
21.966667,40.25,Koeleria_macrantha,788803257
-111.414,33.9258,Koeleria_macrantha,2270566292
-120.724355,35.225691,Koeleria_macrantha,2270199248
-106.49325,35.96817,Koeleria_macrantha,1843844429
-94.920278,38.458056,Koeleria_macrantha,176967579
-106.49164,35.96456,Koeleria_macrantha,1843844459
-106.475,35.8333,Koeleria_macrantha,2270495169
26.066667,41.1,Koeleria_macrantha,788802419
23.633333,41.116667,Koeleria_macrantha,788803378
10.95,51.81667,Koeleria_macrantha,1701529299
-105.848,40.9084,Koeleria_macrantha,1930753363
23.416667,41.266667,Koeleria_macrantha,788803317
3.40551,48.1985,Koeleria_macrantha,12963960
40.783333,40.366667,Koeleria_macrantha,1936607454
30.033333,39.5,Koeleria_macrantha,1936606393
-121.125033,45.981783,Koeleria_macrantha,441769337
-106.4863,35.9139,Koeleria_macrantha,1843844013
-106.507404,35.857993,Koeleria_macrantha,1843913070
38.033333,39.883333,Koeleria_macrantha,1936607560
-126.99389,54.69222,Koeleria_macrantha,1658234627
39.1167,39.8667,Koeleria_macrantha,1936607938
39.416667,39.933333,Koeleria_macrantha,1936607594
-106.492393,35.850058,Koeleria_macrantha,1843912863
-106.617,35.827694,Koeleria_macrantha,1848025103
-119.275861,55.1741679991161,Koeleria_macrantha,883377777
-111.836,35.0503,Koeleria_macrantha,2270568310
-107.43225,33.61125,Koeleria_macrantha,1843840482
-102.925189,39.822604,Koeleria_macrantha,176967956
-106.590919,35.888658,Koeleria_macrantha,1843912856
-112.0686,36.23437,Koeleria_macrantha,1846492787
-106.530548,35.992494,Koeleria_macrantha,1843913021
-107.4507,33.5603,Koeleria_macrantha,1843898398
-106.165907,35.61456,Koeleria_macrantha,1843854406
4.55405,47.2657,Koeleria_macrantha,12961901
-110.3186,31.40545,Koeleria_macrantha,1846477522
-103.854944,20.794972,Koeleria_macrantha,1258208807
-121.413333,56.238333,Koeleria_macrantha,1949631946
-125.786667,53.81,Koeleria_macrantha,1949631945
-126.936667,53.81,Koeleria_macrantha,1949633494
-95.025,38.1042,Koeleria_macrantha,176967608
5.829807,51.844246,Koeleria_macrantha,728978112
5.82963,51.82627,Koeleria_macrantha,728978111
-103.668889,39.36,Koeleria_macrantha,176968074
-95.440278,38.476111,Koeleria_macrantha,176967596
74.72,36.68,Koeleria_macrantha,615342203
74.73,36.72,Koeleria_macrantha,615342190
-105.9698,38.7471,Koeleria_macrantha,1928224190
1.4729,42.1882,Koeleria_macrantha,1936572378
-103.678612,39.474445,Koeleria_macrantha,176967969
-103.709724,39.270832,Koeleria_macrantha,176967562
-90.464722,44.038333,Koeleria_macrantha,1986952358
-110.886,58.1764,Koeleria_macrantha,883427344
14.54167,47.225,Koeleria_macrantha,1638405146
74.72,36.7,Koeleria_macrantha,615342213
-110.886155,58.1917219991556,Koeleria_macrantha,883430363
74.78,36.67,Koeleria_macrantha,615342228
-1.79,41.73,Koeleria_macrantha,1050627067
74.77,36.58,Koeleria_macrantha,615342195
74.77,36.67,Koeleria_macrantha,615342588
74.82,36.6,Koeleria_macrantha,615342210
74.8,36.67,Koeleria_macrantha,615342212
74.8,36.98,Koeleria_macrantha,615342220
74.78,36.77,Koeleria_macrantha,615342186
74.78,36.6,Koeleria_macrantha,615342208
-94.3667,45.9667,Koeleria_macrantha,2265419631
74.8,36.65,Koeleria_macrantha,615342216
74.28,36.82,Koeleria_macrantha,615342221
83.8,28.966667,Koeleria_macrantha,2287691112
74.8,36.63,Koeleria_macrantha,615342589
74.82,36.67,Koeleria_macrantha,615342217
74.95,36.87,Koeleria_macrantha,615342207
74.57,36.75,Koeleria_macrantha,615342194
74.63,36.73,Koeleria_macrantha,615342587
74.95,36.6,Koeleria_macrantha,615342192
74.75,36.55,Koeleria_macrantha,615342215
74.97,36.87,Koeleria_macrantha,615342198
74.52,36.82,Koeleria_macrantha,615342200
74.65,36.82,Koeleria_macrantha,615342225
74.62,36.75,Koeleria_macrantha,615342592
74.72,36.55,Koeleria_macrantha,615342204
74.58,36.75,Koeleria_macrantha,615342189
-124.986667,53.791667,Koeleria_macrantha,1949632058
74.72,36.57,Koeleria_macrantha,615342202
-106.028056,36.8125,Koeleria_macrantha,1457370787
74.65,36.72,Koeleria_macrantha,615342226
-104.628991,32.138435,Koeleria_macrantha,1843884778
-111.802,33.9766,Koeleria_macrantha,2270567943
-90.3833,39.8667,Koeleria_macrantha,1932275222
-111.783611,33.96695,Koeleria_macrantha,1846494448
-110.85,33.3175,Koeleria_macrantha,2270569868
27.72083,42.35028,Koeleria_macrantha,1831523298
-104.840738,32.381588,Koeleria_macrantha,1846546006
-108.495834,38.920834,Koeleria_macrantha,176967614
21.95,40.233333,Koeleria_macrantha,788802718
27.71917,42.63,Koeleria_macrantha,1831523291
-111.797,33.9822,Koeleria_macrantha,2270567630
5.837226,51.812563,Koeleria_macrantha,2291478716
23.372222,58.546111,Koeleria_macrantha,1148387019
4.839182,50.306163,Koeleria_macrantha,1455436771
-106.808451,41.442371,Koeleria_macrantha,176968195
-92.023333,39.158611,Koeleria_macrantha,1259003501
4.59418,47.2459,Koeleria_macrantha,12956956
-105.607077,41.329751,Koeleria_macrantha,176968013
-117.0583,45.9566,Koeleria_macrantha,730728147
-95.936111,39.143612,Koeleria_macrantha,176968077
-111.435,33.9183,Koeleria_macrantha,2270568446
-96.591667,38.366667,Koeleria_macrantha,176968076
28.40806,43.57722,Koeleria_macrantha,1831523365
-90.4,39.8667,Koeleria_macrantha,1932275494
-95.840279,38.653332,Koeleria_macrantha,176967976
-103.172544,40.500219,Koeleria_macrantha,176967951
31.31,37.68,Koeleria_macrantha,142317032
34.568,37.42,Koeleria_macrantha,142317011
30.432,36.538,Koeleria_macrantha,142317023
-106.074,38.2232,Koeleria_macrantha,1930128477
-106.1378,38.0916,Koeleria_macrantha,1843912196
-118.830278,48.826944,Koeleria_macrantha,441769324
30.1,36.6,Koeleria_macrantha,142317019
75.4,35.05,Koeleria_macrantha,615342535
32.87,36.67,Koeleria_macrantha,142316992
-105.308845,39.534735,Koeleria_macrantha,2242374356
30.337,36.824,Koeleria_macrantha,142317025
-118.76667,48.88333,Koeleria_macrantha,441769326
32.147,36.833,Koeleria_macrantha,142316989
-0.4907,42.784,Koeleria_macrantha,860313531
-112.929611,53.7071539991005,Koeleria_macrantha,883377757
-101.558537,40.434608,Koeleria_macrantha,176968131
10.03,50.31,Koeleria_macrantha,1947235060
-106.000833,38.475556,Koeleria_macrantha,730678020
10.03,50.28,Koeleria_macrantha,1947235084
-105.9267,38.4938,Koeleria_macrantha,811861661
-106.230556,38.141111,Koeleria_macrantha,811861666
-106.170556,38.114167,Koeleria_macrantha,684009818
35.1299,37.8298,Koeleria_macrantha,142317008
-105.696944,39.483333,Koeleria_macrantha,1986942344
-110.858,33.3118,Koeleria_macrantha,2270568189
10.05,50.26,Koeleria_macrantha,1947235064
-106.207222,38.183333,Koeleria_macrantha,1234284885
-109.267,31.9,Koeleria_macrantha,2270567838
35.152,37.9,Koeleria_macrantha,142317012
-113.147551,36.353497,Koeleria_macrantha,2270566810
-119.673056,49.103333,Koeleria_macrantha,1949633697
-112.3828,36.56642,Koeleria_macrantha,1846494524
-115.983333,50.45,Koeleria_macrantha,1949627696
-115.85,50.333333,Koeleria_macrantha,1949627893
-109.9727,50.8343,Koeleria_macrantha,1658234617
-120.87759,35.2622,Koeleria_macrantha,2270200077
-104.8553,37.5218,Koeleria_macrantha,1929031741
-120.8776,35.2622,Koeleria_macrantha,2270196801
-104.8527,37.933,Koeleria_macrantha,1843912268
-121.98,49.25,Koeleria_macrantha,1988172337
-121.0475,35.6705,Koeleria_macrantha,2270195647
-110.304,32.8962,Koeleria_macrantha,2270569154
4.3007,52.070498,Koeleria_macrantha,2291477977
-125.115827,49.636898,Koeleria_macrantha,1988176619
-115.416667,30.95,Koeleria_macrantha,1893340328
-115.489,31.0056,Koeleria_macrantha,2270473628
21.666667,40.666667,Koeleria_macrantha,788802780
-115.425,30.958333,Koeleria_macrantha,1894812795
-110.218,32.8529,Koeleria_macrantha,2270568198
75.2,38.9,Koeleria_macrantha,615342164
-121.1533,44.1885,Koeleria_macrantha,51862323
21.2,40.066667,Koeleria_macrantha,788803438
-115.446944,31.028611,Koeleria_macrantha,1893340264
74.58,36.58,Koeleria_macrantha,615342275
74.75,36.5,Koeleria_macrantha,615342289
74.67,36.57,Koeleria_macrantha,615342287
13.739166,51.054443,Koeleria_macrantha,442018940
74.83,36.48,Koeleria_macrantha,615342280
74.1,36.25,Koeleria_macrantha,615342520
74.65,36.57,Koeleria_macrantha,615342276
74.13,36.2,Koeleria_macrantha,615342555
74.4,36.8,Koeleria_macrantha,615342521
-111.74229,35.04869,Koeleria_macrantha,2270569348
74.37,36.78,Koeleria_macrantha,615342550
74.67,36.55,Koeleria_macrantha,615342282
47.38729,52.045978,Koeleria_macrantha,1697388598
-111.7473,35.04,Koeleria_macrantha,1930546094
-119.283157,48.678838,Koeleria_macrantha,441769309
-107.188917,33.98875,Koeleria_macrantha,1842916120
-105.313226,39.533426,Koeleria_macrantha,2242374250
-105.048056,37.982778,Koeleria_macrantha,1234284825
-104.975833,37.413889,Koeleria_macrantha,176967945
-112.966667,53.933333,Koeleria_macrantha,883367807
-107.60032,35.24672,Koeleria_macrantha,1843830220
-110.301,32.969,Koeleria_macrantha,2270567295
-111.802,33.9767,Koeleria_macrantha,2270568318
10.61,48.79,Koeleria_macrantha,1881738102
5.817992,51.822718,Koeleria_macrantha,728978115
25.65,40.983333,Koeleria_macrantha,788802658
-111.972203,35.976195,Koeleria_macrantha,2270479130
14.616667,46.2,Koeleria_macrantha,2289538579
-119.945967,46.909867,Koeleria_macrantha,441769302
-103.1039,41.5236,Koeleria_macrantha,176968032
-95.970396,39.083515,Koeleria_macrantha,176967935
-96.210652,39.083565,Koeleria_macrantha,176967936
5.803512,51.825466,Koeleria_macrantha,728978116
-109.5428,44.4763,Koeleria_macrantha,1986992113
-104.852886,36.774803,Koeleria_macrantha,1843822387
-120.603333,56.265278,Koeleria_macrantha,1949629204
-120.131944,56.082222,Koeleria_macrantha,1949629359
-124.583333,49.716667,Koeleria_macrantha,1949619252
-120.611111,56.280556,Koeleria_macrantha,1949629544
-95.265664,38.181554,Koeleria_macrantha,176967955
-123.7386,43.907,Koeleria_macrantha,51862365
-110.396156,43.853776,Koeleria_macrantha,176967994
24.833333,41.35,Koeleria_macrantha,788802599
-83.77421,41.85145,Koeleria_macrantha,1988832548
73.43,36.7,Koeleria_macrantha,615342533
72.48,36.03,Koeleria_macrantha,615342528
72.15,36.33,Koeleria_macrantha,615342150
-111.241498348807,45.22812324154,Koeleria_macrantha,176967581
-123.2589,44.9678,Koeleria_macrantha,63856890
73.42,36.68,Koeleria_macrantha,615342557
72.02,36.3,Koeleria_macrantha,615342159
-110.72311,43.729952,Koeleria_macrantha,176968059
-94.978778,39.257884,Koeleria_macrantha,176968096
1.528,42.213,Koeleria_macrantha,860313630
24.316667,41.466667,Koeleria_macrantha,788802480
-106.062498,39.12158,Koeleria_macrantha,2242374932
-106.104243,39.029407,Koeleria_macrantha,2242374161
37.76667,40.03333,Koeleria_macrantha,1230886560
-112.639032,51.9181199990845,Koeleria_macrantha,883384930
-123.031944,48.592222,Koeleria_macrantha,441769631
-94.000192,37.000872,Koeleria_macrantha,1259910676
-94.000417,37.0006,Koeleria_macrantha,1259911061
-94.000733,37.000883,Koeleria_macrantha,1259911251
-119.6913,42.4986,Koeleria_macrantha,442248171
-94.000206,37.000872,Koeleria_macrantha,1259911444
-121.8,52,Koeleria_macrantha,1988096561
-117.2818,45.7761,Koeleria_macrantha,51862374
10.88,48.64,Koeleria_macrantha,1881738277
-116.116944,43.751667,Koeleria_macrantha,1986944888
-119.691389,42.498611,Koeleria_macrantha,441769649
-113.016667,49.016667,Koeleria_macrantha,1265944804
-109.12705,44.518283,Koeleria_macrantha,1986995226
14.14525,56.04379,Koeleria_macrantha,788480913
-119.8166,42.5,Koeleria_macrantha,51862307
-118,49.4,Koeleria_macrantha,1988200155
72.63,36.07,Koeleria_macrantha,615342523
4.302183,52.102402,Koeleria_macrantha,2288752539
-113.857782,44.197215,Koeleria_macrantha,176967574
72.55,36.08,Koeleria_macrantha,615342552
-114.466667,49,Koeleria_macrantha,1949617204
10.72,48.83,Koeleria_macrantha,1881738026
-85.885831,44.209911,Koeleria_macrantha,1989204561
98.504722,34.993333,Koeleria_macrantha,1055928016
-116.084167,43.7,Koeleria_macrantha,1986969558
-124.078333,49.290278,Koeleria_macrantha,1949621818
-120.5075,34.7339999991162,Koeleria_macrantha,2270196459
21.22889,48.74,Koeleria_macrantha,1230886607
8.271944,49.997776,Koeleria_macrantha,442019726
-107.277671,36.605543,Koeleria_macrantha,1843829000
-123.6325,48.435278,Koeleria_macrantha,1949621898
-120.632,34.9009999991143,Koeleria_macrantha,2270194968
10.68,48.81,Koeleria_macrantha,1881738006
10.2,50.37,Koeleria_macrantha,1947235026
-111.958333,41.500278,Koeleria_macrantha,1986969496
-122.608333,51.538611,Koeleria_macrantha,1949618163
-113.116667,49.783333,Koeleria_macrantha,894993598
3.166667,42.516667,Koeleria_macrantha,2289786230
-122.3,51.6,Koeleria_macrantha,1988129035
-120.061111,56.127778,Koeleria_macrantha,1949610949
-106.13872,38.931577,Koeleria_macrantha,2242386415
38.396286,50.327631,Koeleria_macrantha,1697388535
-120.733333,56.308333,Koeleria_macrantha,1949610781
-124.3867,42.2581,Koeleria_macrantha,51862255
72.53,36.07,Koeleria_macrantha,615342157
-110.45359,49.6129139990692,Koeleria_macrantha,883385674
74.48,35.53,Koeleria_macrantha,615342158
-108.78,31.57,Koeleria_macrantha,2270589700
-123.533333,48.966667,Koeleria_macrantha,1949634764
-120.65194,35.31344,Koeleria_macrantha,2270196632
-94.946561,38.624742,Koeleria_macrantha,176968022
-95.182796,37.255804,Koeleria_macrantha,176967929
-109.4896,40.6586,Koeleria_macrantha,1928484986
-120.59861,34.80811,Koeleria_macrantha,2270252844
74.77,35.37,Koeleria_macrantha,615341858
-115.683333,44.55,Koeleria_macrantha,1986969882
83.9,28.1,Koeleria_macrantha,615342563
74.48,35.52,Koeleria_macrantha,615341882
74.65,35.42,Koeleria_macrantha,615341848
-107.854889,33.29311,Koeleria_macrantha,2235371531
4.419943,52.19802,Koeleria_macrantha,2289098957
74.47,35.53,Koeleria_macrantha,615341847
83.85,28.82,Koeleria_macrantha,615342570
-6.73,42.31,Koeleria_macrantha,318114494
-95.687794,38.590665,Koeleria_macrantha,176967927
-100.541667,25.425,Koeleria_macrantha,1895758523
74.5,36.58,Koeleria_macrantha,615342013
74.7,36.55,Koeleria_macrantha,615342629
74.67,36.52,Koeleria_macrantha,615342740
74.72,36.53,Koeleria_macrantha,615342674
18.38278,48.69056,Koeleria_macrantha,1230886561
74.73,36.55,Koeleria_macrantha,615342605
74.72,36.52,Koeleria_macrantha,615342609
74.58,36.62,Koeleria_macrantha,615342635
83.82,28.82,Koeleria_macrantha,615342569
74.47,35.83,Koeleria_macrantha,615341900
74.53,35.33,Koeleria_macrantha,615341850
74.53,35.17,Koeleria_macrantha,615341856
-121.007778,42.159722,Koeleria_macrantha,1986972319
-111.528056,42.021389,Koeleria_macrantha,1986971092
74.52,35.17,Koeleria_macrantha,615341857
74.57,36.62,Koeleria_macrantha,615342626
75.55,35.1,Koeleria_macrantha,615342744
74.55,36.62,Koeleria_macrantha,615342738
-115.625,49.625,Koeleria_macrantha,1949626980
74.62,36.62,Koeleria_macrantha,615342277
74.63,36.57,Koeleria_macrantha,615342271
-110.937,33.9066,Koeleria_macrantha,2270569866
-115.733333,49.783333,Koeleria_macrantha,1949628298
-4.1858,34.069,Koeleria_macrantha,1842878889
-115.083333,49.1,Koeleria_macrantha,1949628359
48.090208,52.957166,Koeleria_macrantha,1697388542
11.96,49.02,Koeleria_macrantha,1947234970
-5.1858,34.9867,Koeleria_macrantha,1842878905
-116.555,32.913056,Koeleria_macrantha,1986965632
-117.375,47.633333,Koeleria_macrantha,441769310
-121.331111,41.994722,Koeleria_macrantha,1426115289
-117.308333,47.6,Koeleria_macrantha,441769622
-90.3,37.983333,Koeleria_macrantha,1259404920
-115.5,50.133333,Koeleria_macrantha,1949628084
-115.1,49.1,Koeleria_macrantha,1988137857
74.6,35.18,Koeleria_macrantha,615341855
-3.7553,43.4565,Koeleria_macrantha,1936599120
-113.742788,42.102136,Koeleria_macrantha,1986967243
-105.767254,35.569622,Koeleria_macrantha,1842925730
33.6325,38.8311,Koeleria_macrantha,1318947478
-84.71943,44.67068,Koeleria_macrantha,1988901412
29.9558,39.8914,Koeleria_macrantha,1322954369
74.92,34.87,Koeleria_macrantha,615341851
74.52,35.53,Koeleria_macrantha,615342169
101.089444,35.551667,Koeleria_macrantha,1056736562
-116.283333,42.716667,Koeleria_macrantha,1986972415
74.95,34.78,Koeleria_macrantha,615341852
-105.19998,41.8928889990621,Koeleria_macrantha,883385809
74.58,35.32,Koeleria_macrantha,615341849
81.33,30.17,Koeleria_macrantha,615342539
99.350278,33.727778,Koeleria_macrantha,1055747548
99.940556,33.559444,Koeleria_macrantha,1056103081
-95.064722,44.200556,Koeleria_macrantha,2265451582
74.68,35.27,Koeleria_macrantha,615341854
-97.257649,37.61175,Koeleria_macrantha,176967925
73.83,35.67,Koeleria_macrantha,615342168
74.33,35.75,Koeleria_macrantha,615341899
-110.902,33.8491,Koeleria_macrantha,2270568343
-120.683,35.264,Koeleria_macrantha,2270194016
-110.885,33.7629,Koeleria_macrantha,2270568117
-111.862,33.9626,Koeleria_macrantha,2270567511
-3.8663,43.4377,Koeleria_macrantha,1936599078
-110.92,33.9354,Koeleria_macrantha,2270568419
-95.665809,38.772893,Koeleria_macrantha,176967922
26.651176,60.92259,Koeleria_macrantha,1600899106
-103.443333,46.725278,Koeleria_macrantha,1986965367
39.981716,50.732441,Koeleria_macrantha,1697388589
-101.208333,25.258333,Koeleria_macrantha,1895758552
26.908547,60.539794,Koeleria_macrantha,1600899066
-113.8539,35.1165,Koeleria_macrantha,1846546030
-95.062775,46.413055,Koeleria_macrantha,2265602906
-117.0875,46.9375,Koeleria_macrantha,441769316
21.16361,39.80389,Koeleria_macrantha,1839027721
-96.350833,48.407778,Koeleria_macrantha,2265456736
-96.009722,48.543333,Koeleria_macrantha,2265450903
-110.887,33.8192,Koeleria_macrantha,2270569043
-110.5753,42.7925,Koeleria_macrantha,2270495347
-110.885,33.8204,Koeleria_macrantha,2270566619
-111,33.87,Koeleria_macrantha,2270569071
73.1,36.23,Koeleria_macrantha,615341874
-96.009722,48.543889,Koeleria_macrantha,2265448200
-106.047,38.8269,Koeleria_macrantha,1317212983
-106.579722,29.077778,Koeleria_macrantha,1895114350
146.7167,-37.5333,Koeleria_macrantha,993450748
-111.849,34.8697,Koeleria_macrantha,2270569535
-101.281472,39.633661,Koeleria_macrantha,176967921
-121.3076,45.1647,Koeleria_macrantha,51862241
13.54167,47.075,Koeleria_macrantha,1638405212
-96.883333,50.016667,Koeleria_macrantha,1426768728
-96.742866,39.221814,Koeleria_macrantha,176968177
10.96,49.42,Koeleria_macrantha,1947235033
44.742622,53.976217,Koeleria_macrantha,1697388621
-106.7701,39.9119,Koeleria_macrantha,2242415763
39.294248,50.955473,Koeleria_macrantha,1697388596
-106.144943,39.506257,Koeleria_macrantha,1801069686
26.15,41.666667,Koeleria_macrantha,788802901
10.7,48.78,Koeleria_macrantha,1881738296
-119.516667,49.266667,Koeleria_macrantha,1949606929
-120.415556,48.591944,Koeleria_macrantha,1986971161
-89.79472,43.17666,Koeleria_macrantha,415922117
-103.558847685338,44.2959273510129,Koeleria_macrantha,176967968
-105.362247,39.849751,Koeleria_macrantha,2242372706
-112.45,59.033333,Koeleria_macrantha,883385412
-119.658333,49.128333,Koeleria_macrantha,1949627830
-112.904074,54.9803469991139,Koeleria_macrantha,883378755
-119.686667,49.113333,Koeleria_macrantha,1949614993
75.37,36.45,Koeleria_macrantha,615341955
-110.902,33.806,Koeleria_macrantha,2270569465
74.33,36.17,Koeleria_macrantha,615341962
-119.625,49.078333,Koeleria_macrantha,1949612857
-120.6175,35.0299999991128,Koeleria_macrantha,2270208877
-95.500508,39.19317,Koeleria_macrantha,176967918
-107.148755,33.95514,Koeleria_macrantha,1842925681
-92.551802,42.586614,Koeleria_macrantha,415729872
-95.156654,38.904932,Koeleria_macrantha,176967917
24.184719,41.220001,Koeleria_macrantha,1839027498
-111.657,35.1023,Koeleria_macrantha,2270570403
-111.604,35.1573,Koeleria_macrantha,2270568551
10.4,50.27,Koeleria_macrantha,1947235035
-119.128333,34.712222,Koeleria_macrantha,1986964871
-107.661787,40.2971579990692,Koeleria_macrantha,883377650
11.57,48.22,Koeleria_macrantha,2313349320
-121.1131,41.2463,Koeleria_macrantha,1426174325
-113.116667,49.016667,Koeleria_macrantha,1697950582
-123.3336,44.5658,Koeleria_macrantha,51862238
-101.033333,49.016667,Koeleria_macrantha,1697950564
-120.1596,41.2034,Koeleria_macrantha,1426088346
76.27,35.55,Koeleria_macrantha,615342658
74.72,36.58,Koeleria_macrantha,615342662
75.42,35.07,Koeleria_macrantha,615342670
74.83,36.37,Koeleria_macrantha,615342657
-100.85,25.467,Koeleria_macrantha,1261037591
-119.918183,48.907833,Koeleria_macrantha,441769652
-100.591667,25.375,Koeleria_macrantha,1895758498
74.6,36.07,Koeleria_macrantha,615341940
-97.21317,37.180997,Koeleria_macrantha,176968197
-119.561667,49.023333,Koeleria_macrantha,1949628264
-120.033333,56.133333,Koeleria_macrantha,1949599444
-111.43,33.72,Koeleria_macrantha,2270567989
75.019466,34.129334,Koeleria_macrantha,685751678
10.65611,46.7725,Koeleria_macrantha,1638405017
-123.3482,44.6178,Koeleria_macrantha,51862228
-117.516667,57.133333,Koeleria_macrantha,883385377
-105.576482,40.367068,Koeleria_macrantha,2242378498
-96.953502,40.817781,Koeleria_macrantha,415730015
-92.748611,45.523056,Koeleria_macrantha,2265603105
-115.883333,58.466667,Koeleria_macrantha,883377762
-105.57596,40.366567,Koeleria_macrantha,2242379996
10.32,49.96,Koeleria_macrantha,1947234980
-121.5,50.883333,Koeleria_macrantha,1949655142
-121.621667,50.791667,Koeleria_macrantha,1949648126
-95.201264,39.047567,Koeleria_macrantha,176968003
-123.0342,43.2822,Koeleria_macrantha,51861567
-116.5,58.4,Koeleria_macrantha,883385390
-117.25,56.8,Koeleria_macrantha,883388548
10.26,50.39,Koeleria_macrantha,1947234964
-123.0392,43.2787,Koeleria_macrantha,51814190
-91.57305,38.90111,Koeleria_macrantha,1261001839
-92.712501,45.328335,Koeleria_macrantha,2265601648
-111.966667,59.816667,Koeleria_macrantha,883377743
39.686991,50.812206,Koeleria_macrantha,1697388587
38.699015,50.625792,Koeleria_macrantha,1697388591
38.899775,49.921112,Koeleria_macrantha,1697388613
-111.983333,59.85,Koeleria_macrantha,883377720
74.78,36.58,Koeleria_macrantha,615341868
74.95,36.62,Koeleria_macrantha,615341870
-105.4552,39.9789,Koeleria_macrantha,1930521001
77.17,32.58,Koeleria_macrantha,615342037
75.47,34.27,Koeleria_macrantha,615342038
-121.458333,50.7,Koeleria_macrantha,1949633132
-100.175,25.391667,Koeleria_macrantha,1895758571
-120.686,35.245,Koeleria_macrantha,2270194067
-119.233333,50.2,Koeleria_macrantha,1949602636
-120.687863,35.246465,Koeleria_macrantha,2270227259
4.843814,50.067889,Koeleria_macrantha,1455433239
-100.25,50.75,Koeleria_macrantha,1804506744
-115.805556,41.791111,Koeleria_macrantha,1986962936
-96.65974,39.69644,Koeleria_macrantha,176968121
-115.1336,51.6542,Koeleria_macrantha,883378765
-97.120646,39.933837,Koeleria_macrantha,176968176
23.1908,53.1652,Koeleria_macrantha,1705876816
-107.350632,41.491179,Koeleria_macrantha,415729962
-99.916667,49.833333,Koeleria_macrantha,1804499163
-94.583333,48.95,Koeleria_macrantha,1804592039
6.102,50.452,Koeleria_macrantha,2291350792
-115.8172,52.3028,Koeleria_macrantha,883427338
2.21,42.4,Koeleria_macrantha,317821666
