decimal_latitude,decimal_longitude,taxon_name,gbif_id
10.382986,-73.111544,Gyrocarpus_americanus,1273758236
-23.65,44.633333,Gyrocarpus_americanus,1261285754
9.96666,-75.16666,Gyrocarpus_americanus,1261285767
-15.92,124.35,Gyrocarpus_americanus,996299308
9.92371,-75.103694,Gyrocarpus_americanus,1273758238
-16.35,124.15,Gyrocarpus_americanus,994191598
-16.715264,130.151239,Gyrocarpus_americanus,994324939
-23.65,44.63,Gyrocarpus_americanus,912322209
-23.68333,44.6,Gyrocarpus_americanus,437870387
-23.683333,44.6,Gyrocarpus_americanus,1261284473
-23.65,44.63333,Gyrocarpus_americanus,439535913
-23.68,44.6,Gyrocarpus_americanus,912322226
-14.231901,134.71785,Gyrocarpus_americanus,994331556
-16.433333,123.083333,Gyrocarpus_americanus,996299341
-18.123596,144.825857,Gyrocarpus_americanus,1652212888
17.425,-99.258333,Gyrocarpus_americanus,1893427439
17.401722,78.473389,Gyrocarpus_americanus,685750694
-16.131926,130.38456,Gyrocarpus_americanus,994269321
-16.7,135.7,Gyrocarpus_americanus,1937212126
9.708883,-74.864194,Gyrocarpus_americanus,1273758250
-20.440257,144.47587,Gyrocarpus_americanus,1652066884
10.901944,-85.881944,Gyrocarpus_americanus,1261520388
19.58972,-96.38,Gyrocarpus_americanus,1893654484
9.721356,-74.962425,Gyrocarpus_americanus,1273758239
-15.3,144.25,Gyrocarpus_americanus,1937164244
9.723333,-74.948333,Gyrocarpus_americanus,1261284774
-11.148597,132.567858,Gyrocarpus_americanus,994318244
16.725,-93.108333,Gyrocarpus_americanus,1896267994
-16.229005,167.421503,Gyrocarpus_americanus,1703314540
18.6295446337993,-99.1332478700945,Gyrocarpus_americanus,1895381205
19.25,-96.55,Gyrocarpus_americanus,1894465180
19.266667,-96.377222,Gyrocarpus_americanus,1896267999
18.4807459610781,-98.3913718899447,Gyrocarpus_americanus,1895381195
18.2307334730058,-98.1976745040435,Gyrocarpus_americanus,1895381121
-22.875,29.875,Gyrocarpus_americanus,461934699
18.1507905560679,-97.0837399475464,Gyrocarpus_americanus,1895381231
10.316244,-75.191028,Gyrocarpus_americanus,1273758240
-17.5,127.9,Gyrocarpus_americanus,996465139
-18.703056,126.275833,Gyrocarpus_americanus,996299934
-18.6833,126.1333,Gyrocarpus_americanus,994913187
18.858333,-96.725,Gyrocarpus_americanus,1896267992
-11.7389,131.2806,Gyrocarpus_americanus,993322802
18.85,-96.716667,Gyrocarpus_americanus,1894465124
-11.731893,131.284537,Gyrocarpus_americanus,994317209
19.216667,-96.583333,Gyrocarpus_americanus,1894465176
20.275,-89.741667,Gyrocarpus_americanus,1896267988
12.43333,-85.73333,Gyrocarpus_americanus,1261285991
-17.625337,168.388233,Gyrocarpus_americanus,1703314525
12.33972,-86.02277,Gyrocarpus_americanus,1261285517
11.65,-85.95,Gyrocarpus_americanus,1261285928
20.175,-89.541667,Gyrocarpus_americanus,1896267996
-19.215235,134.267889,Gyrocarpus_americanus,994263122
-19.131896,134.16789,Gyrocarpus_americanus,994262855
-19.2167,134.2667,Gyrocarpus_americanus,993309241
19.408333,-96.608333,Gyrocarpus_americanus,1896267980
19.373611,-96.627222,Gyrocarpus_americanus,1893313431
19.4,-96.6,Gyrocarpus_americanus,1894465146
-17.55,133.5333,Gyrocarpus_americanus,993883923
-15.3667,124.95,Gyrocarpus_americanus,993423221
-15.37,124.95,Gyrocarpus_americanus,996465279
-17.9833,122.2333,Gyrocarpus_americanus,995050257
-18.881898,134.351215,Gyrocarpus_americanus,994263712
11.266667,-74.2,Gyrocarpus_americanus,1261284712
-10.4464,105.5522,Gyrocarpus_americanus,993886413
19.25,-96.533333,Gyrocarpus_americanus,1894465076
-17.1167,128.2667,Gyrocarpus_americanus,995027960
11.333333,-74.033333,Gyrocarpus_americanus,1273758232
19.252222,-96.540556,Gyrocarpus_americanus,1896267978
19.55,-96.433333,Gyrocarpus_americanus,1894465152
19.525,-96.491667,Gyrocarpus_americanus,1893654492
19.5225,-96.463333,Gyrocarpus_americanus,1896267977
12.01666,-85.23333,Gyrocarpus_americanus,1261285220
11.63333,-86.18333,Gyrocarpus_americanus,1261285510
-15.015258,131.667881,Gyrocarpus_americanus,994315570
12.58333,-86.01666,Gyrocarpus_americanus,1261285628
-14.481913,132.334534,Gyrocarpus_americanus,994315642
-12.5333,132.9,Gyrocarpus_americanus,993868619
-17.198575,133.451212,Gyrocarpus_americanus,994259168
-12.531914,132.90119,Gyrocarpus_americanus,994312077
-18.0667,144.85,Gyrocarpus_americanus,994177054
-18.083333,144.833333,Gyrocarpus_americanus,994406209
19.266667,-96.7,Gyrocarpus_americanus,1894465100
-16.266667,124.983333,Gyrocarpus_americanus,996464980
-18.090263,144.842524,Gyrocarpus_americanus,1652212603
-20.52833,164.31861,Gyrocarpus_americanus,437449667
-16.283333,124.983333,Gyrocarpus_americanus,996464968
-12.05,143.3,Gyrocarpus_americanus,1257391531
19.275,-96.708333,Gyrocarpus_americanus,1896267981
12.93333,-87.51666,Gyrocarpus_americanus,1261285191
-18.865238,134.001216,Gyrocarpus_americanus,994260429
20.7812376960299,-99.4282793685248,Gyrocarpus_americanus,1895381208
19.491667,-105.058333,Gyrocarpus_americanus,1895597957
21.744121400324,-103.772057627498,Gyrocarpus_americanus,1895381179
21.7487771617162,-103.780424843211,Gyrocarpus_americanus,1895381150
11.745833,-85.858333,Gyrocarpus_americanus,1261285385
12.48333,-86.11666,Gyrocarpus_americanus,1261285103
18.11871252188,-97.6253276400061,Gyrocarpus_americanus,1895381200
12.53333,-86.06666,Gyrocarpus_americanus,1261285933
11.75,-85.8,Gyrocarpus_americanus,1261284952
20.016111,-97.1625,Gyrocarpus_americanus,1896267964
-3.741667,39.7,Gyrocarpus_americanus,2289604715
11.764444,-85.863889,Gyrocarpus_americanus,1261285804
19.433333,-96.65,Gyrocarpus_americanus,1894465213
19.441667,-96.658333,Gyrocarpus_americanus,1896267968
20.758333,-88.941667,Gyrocarpus_americanus,371201831
