decimal_latitude,decimal_longitude,gbif_id,taxon_name
9.5833,-85.1,1322148122,Muntingia_calabura
18.834722,-95.810278,1895580123,Muntingia_calabura
11.06,-85.63,45597171,Muntingia_calabura
19.066667,101.083333,2288371068,Muntingia_calabura
-9.194036,-64.397038,1930455248,Muntingia_calabura
8.97472,-79.58777,1258690992,Muntingia_calabura
17.756667,-94.761667,1896329137,Muntingia_calabura
18.25,98.31667,439576189,Muntingia_calabura
20.305,-100.218611,1895580162,Muntingia_calabura
-9.683611,-65.415556,1260405526,Muntingia_calabura
-9.654832,-65.45147,1931285505,Muntingia_calabura
13.2875,176.133333,788918937,Muntingia_calabura
-1.36666,-79.86666,1261878650,Muntingia_calabura
10.49166,-66.89166,1212007946,Muntingia_calabura
17.21666,-88.98333,1258691189,Muntingia_calabura
7.47972,-80.54944,1258689874,Muntingia_calabura
8.96,-83.4,45597145,Muntingia_calabura
8.925,-79.6,1258691008,Muntingia_calabura
17.208333,-91.745,1419215833,Muntingia_calabura
9.035556,-79.645555,1258689802,Muntingia_calabura
7.485,-80.44277,1258686197,Muntingia_calabura
10.454722,-85.131389,1259413053,Muntingia_calabura
8.116667,-77.283333,1258690983,Muntingia_calabura
18.725278,-95.984167,1895580266,Muntingia_calabura
17.68131,-95.30006,1895497836,Muntingia_calabura
9.03333,-79.65,1258691056,Muntingia_calabura
17.270833,-91.733056,1895580060,Muntingia_calabura
7.405833,-80.441389,1258689799,Muntingia_calabura
17.755556,-94.758333,1895580016,Muntingia_calabura
17.708333,-94.758333,1893412260,Muntingia_calabura
9.405,-79.868889,1258691173,Muntingia_calabura
17.165556,-99.526389,1897360209,Muntingia_calabura
16.553435622461,-92.7628049807199,1895580111,Muntingia_calabura
9.52,-84.4,45597209,Muntingia_calabura
9.01166,-79.56638,1258691149,Muntingia_calabura
9.301667,-80.001389,1258691157,Muntingia_calabura
7.916667,-77.733333,1258691140,Muntingia_calabura
16.6627738422276,-92.9284272014483,1895580072,Muntingia_calabura
16.6566571394625,-92.9294262084808,1895497828,Muntingia_calabura
18.176389,-96.0325,1896329189,Muntingia_calabura
16.082251,-89.343758,2270560352,Muntingia_calabura
18.191667,-96.041667,1893412215,Muntingia_calabura
8.974722,-79.587778,1258691108,Muntingia_calabura
14.00722,-86.98138,1258689887,Muntingia_calabura
8.136111,-80.685278,1258691193,Muntingia_calabura
-22.30528,166.43833,694268885,Muntingia_calabura
13.075,-85.78333,1260303620,Muntingia_calabura
18.5600985144742,-99.2709338769509,1893412221,Muntingia_calabura
18.5600975145187,-99.270934876971,1895497806,Muntingia_calabura
10.53,-85.27,1259412730,Muntingia_calabura
16.7309863780075,-92.9771685423085,1895497729,Muntingia_calabura
9.40277,-79.86916,1258691158,Muntingia_calabura
17.525,-93.525,1893412296,Muntingia_calabura
20.420833,-97.813889,1895580028,Muntingia_calabura
17.941667,-96.175,1896329108,Muntingia_calabura
17.941667,-96.1625,1895580010,Muntingia_calabura
17.25,-93.583333,1676478316,Muntingia_calabura
17,-96.5,1228379374,Muntingia_calabura
8.993056,-79.589444,1258691151,Muntingia_calabura
9,-79.6,1258691125,Muntingia_calabura
8.163333,-81.128056,1258691126,Muntingia_calabura
9.30166,-80.00138,1258691105,Muntingia_calabura
4.883333,114.933333,2290105239,Muntingia_calabura
18.088889,-92.140278,1895580233,Muntingia_calabura
18.241667,-96.408333,1893412490,Muntingia_calabura
17.7770937257497,-96.3000312559652,1895497820,Muntingia_calabura
19.419444,-102.051389,1895579983,Muntingia_calabura
18.3791545858485,-93.0729263807989,1895580007,Muntingia_calabura
19.093056,-103.763889,1895580055,Muntingia_calabura
18.108333,-96.075,1893412197,Muntingia_calabura
18.113889,-96.083333,1895579987,Muntingia_calabura
13.01666,-85.78333,1260310728,Muntingia_calabura
20.571111,-105.250556,1895580069,Muntingia_calabura
17.95,-76.7,1259778182,Muntingia_calabura
18.28333,-76.81667,1259776640,Muntingia_calabura
9.095,-79.38,1258691014,Muntingia_calabura
9.03027,-79.50583,1258689904,Muntingia_calabura
21.2475036938788,-98.7914719114832,1895580225,Muntingia_calabura
17.575,-93.541667,1893412232,Muntingia_calabura
18.4625,-95.1875,1895580131,Muntingia_calabura
18.460556,-95.190833,1896329207,Muntingia_calabura
12.15,-85.51666,1260985603,Muntingia_calabura
-1.98333,-79.9166,1258398755,Muntingia_calabura
18.216667,-96.391667,1895580102,Muntingia_calabura
-2.2,-79.9,1258733966,Muntingia_calabura
9.21305,-79.04777,1258691166,Muntingia_calabura
18.184444,-96.384167,1895580161,Muntingia_calabura
22.535278,-99.334444,1258689804,Muntingia_calabura
16.97277,-89.68666,1258640216,Muntingia_calabura
17.975,-96.158333,1895580079,Muntingia_calabura
16.4232345846163,-94.1050193898082,1895497876,Muntingia_calabura
21.225,-98.891667,1893412160,Muntingia_calabura
21.2310971551619,-98.8778849112072,1895497757,Muntingia_calabura
16.4802211973682,-95.083456667461,1895497761,Muntingia_calabura
20.080556,-103.6625,1895580027,Muntingia_calabura
16.631497,-94.962025,1895497704,Muntingia_calabura
22.62,-105.603056,1895579890,Muntingia_calabura
19.091667,-104.315278,1895580256,Muntingia_calabura
16.391667,-95.125,1895579981,Muntingia_calabura
-2.185,-79.991944,788759151,Muntingia_calabura
0.957778,-78.880278,788751213,Muntingia_calabura
18.693108,-95.572286,1895497833,Muntingia_calabura
8.533333,-78.116667,1260397511,Muntingia_calabura
17.361276629854,-99.4673235029031,1895497759,Muntingia_calabura
13.55,-144.917,37626259,Muntingia_calabura
13.55,144.92,1321469256,Muntingia_calabura
17.41,-99.172222,1895580236,Muntingia_calabura
-16,-142.433,37625377,Muntingia_calabura
19.233333,-104.7,1895580132,Muntingia_calabura
19.67115,-104.437083,1895497866,Muntingia_calabura
19.666667,-104.447222,1895580153,Muntingia_calabura
13.48583,-89.32583,1258691094,Muntingia_calabura
19.697222,-104.405556,1259411633,Muntingia_calabura
19.8601665773166,-104.291122987583,1895497715,Muntingia_calabura
20.541667,-102.325,1895579964,Muntingia_calabura
5.833333,118.116667,2290366247,Muntingia_calabura
21.4375,-98.875,1895579975,Muntingia_calabura
-35.3869,-64.9208,1701748119,Muntingia_calabura
8.111667,-77.675278,1258689755,Muntingia_calabura
20.541667,-97.458333,1895580090,Muntingia_calabura
25.71222,-80.25722,1212007963,Muntingia_calabura
-6.5833,-75.1333,1317475693,Muntingia_calabura
-6.583333,-75.133333,2290873659,Muntingia_calabura
14.02722,-86.95388,1258689795,Muntingia_calabura
13.64638,-89.19166,1258691075,Muntingia_calabura
14.040556,-86.856389,1258689769,Muntingia_calabura
9.27833,-80.04527,1258689759,Muntingia_calabura
18.737751,-71.610972,1928358329,Muntingia_calabura
20.449722,-97.085278,1895580067,Muntingia_calabura
18.670833,-96.936944,1895579988,Muntingia_calabura
17.6453691190525,-93.3056878631609,1895497797,Muntingia_calabura
22.8644,-82.8558,473273119,Muntingia_calabura
7.2878,-75.39445,1259045453,Muntingia_calabura
-2.2167,-80.8167,1319869666,Muntingia_calabura
15.841944,-96.316944,1895579938,Muntingia_calabura
18.59,-103.5,1261032866,Muntingia_calabura
18.584722,-103.503333,1895579904,Muntingia_calabura
13.6,-88.0667,1322292681,Muntingia_calabura
8.99,-79.59,1258691087,Muntingia_calabura
8.28333,-82.86666,1258691156,Muntingia_calabura
22.132364,-80.337979,473273133,Muntingia_calabura
22.55,-80.85,1212007911,Muntingia_calabura
17.3970994482935,-100.591519902746,1895497792,Muntingia_calabura
17.2690436400866,-96.5383043379234,1895580127,Muntingia_calabura
21.8499474076587,-98.9392766385623,1895497781,Muntingia_calabura
18.23,-100.9,1259413878,Muntingia_calabura
18.2359499136724,-100.901252004199,1895497768,Muntingia_calabura
15.421389,-86.683056,1258691112,Muntingia_calabura
21.26,-98.79,1259414040,Muntingia_calabura
21.3649693298754,-98.8242721184858,1895497845,Muntingia_calabura
18.1146127776462,-100.254392451867,1895497735,Muntingia_calabura
16.816667,-89.083333,788751327,Muntingia_calabura
18.333333,-100.65,2270514881,Muntingia_calabura
17.86666,-88.23333,1258691118,Muntingia_calabura
18.316667,-100.65,1261049810,Muntingia_calabura
18.357103,-100.668322,1846539330,Muntingia_calabura
18.77,-100.42,1261048071,Muntingia_calabura
18.45,-90.08,1258689771,Muntingia_calabura
9.17805,-79.84361,1258691153,Muntingia_calabura
10.4,-84.96666,1259411106,Muntingia_calabura
12.15,-86.26666,1260985968,Muntingia_calabura
11.96666,-85.96666,1260436651,Muntingia_calabura
8.953611,-79.560833,1258689792,Muntingia_calabura
23.1127,-82.3658,473273121,Muntingia_calabura
14.726111,-90.541111,1258691058,Muntingia_calabura
18.072222,-96.539167,1895580138,Muntingia_calabura
15.806667,-96.369722,1895580066,Muntingia_calabura
19.93333,-96.83333,1259410684,Muntingia_calabura
22.258333,-97.825,1896329130,Muntingia_calabura
19.140278,-96.116667,1895580121,Muntingia_calabura
-2.516667,-55.85,1042508173,Muntingia_calabura
15.3,-89.98,1258689813,Muntingia_calabura
11.91666,-86.06666,1260050002,Muntingia_calabura
21.885,-82.799,1259775360,Muntingia_calabura
