decimal_latitude,decimal_longitude,gbif_id,taxon_name
47.8,-79.883333,1804384877,Hedysarum_alpinum
64.83,-160.83,1146322976,Hedysarum_alpinum
63.18,-145.5,1146372892,Hedysarum_alpinum
61.25,-124.45,883407331,Hedysarum_alpinum
63.55,-150.93,1146377588,Hedysarum_alpinum
66.1,-165.68,1146379496,Hedysarum_alpinum
67.2,-126.25,2270499657,Hedysarum_alpinum
63.31,-151.78,1146376658,Hedysarum_alpinum
67.9329624182672,-149.752776802104,1146231683,Hedysarum_alpinum
61.01,-149.71,1146363916,Hedysarum_alpinum
61.5,-142.85,1990272929,Hedysarum_alpinum
60.4,-134.3,1988102621,Hedysarum_alpinum
54.9,-120.9,1988065413,Hedysarum_alpinum
54.92,-120.92,1988151740,Hedysarum_alpinum
63.76,-145.03,1146373536,Hedysarum_alpinum
50.066667,-83.216667,1804432128,Hedysarum_alpinum
53.7,-118.683333,883372141,Hedysarum_alpinum
53.916667,-119.95,883374007,Hedysarum_alpinum
70.4662345576156,-157.403309793971,1146234405,Hedysarum_alpinum
61.55,-127.8,894988585,Hedysarum_alpinum
49.6,-110.1,1988114352,Hedysarum_alpinum
61.516667,-127.966667,894988684,Hedysarum_alpinum
64.71,-148.3,1146391237,Hedysarum_alpinum
68.5997527289608,-143.75269809267,1146239065,Hedysarum_alpinum
61.21,-123.61,1146275212,Hedysarum_alpinum
50.666667,-79.333333,1248720665,Hedysarum_alpinum
70.456694,-157.312889,1846509523,Hedysarum_alpinum
50.788889,-79.35,1248720618,Hedysarum_alpinum
48.04948,-65.46659,2270506477,Hedysarum_alpinum
48.134934,109.382286,1697333959,Hedysarum_alpinum
51.783333,-114.916667,1248720662,Hedysarum_alpinum
50.25,-114.25,1248720623,Hedysarum_alpinum
67.1,-158.25,1146381184,Hedysarum_alpinum
50.2,-57.616667,473241308,Hedysarum_alpinum
69.48,-103.26,1988104366,Hedysarum_alpinum
62.95,-143.25,1146322936,Hedysarum_alpinum
50.133333,-57.633333,473241742,Hedysarum_alpinum
58.5,-124.8,1988206139,Hedysarum_alpinum
49.85,-57.7,473579453,Hedysarum_alpinum
69.36,-152.13,1146341574,Hedysarum_alpinum
69.45,-151.5,1146341376,Hedysarum_alpinum
52.333333,-115.75,1248720610,Hedysarum_alpinum
48.395189,106.856289,1697333943,Hedysarum_alpinum
65.85,-128.45,883406915,Hedysarum_alpinum
67.2,-158.61,1146381253,Hedysarum_alpinum
69.3330865390899,-145.069500625556,1146236235,Hedysarum_alpinum
67.95,-137.8,1675914265,Hedysarum_alpinum
67.883333,-136.066667,883409402,Hedysarum_alpinum
67.88,-136.07,1675856274,Hedysarum_alpinum
65.35,-142.28,1146322941,Hedysarum_alpinum
54.638976,58.765526,1697257691,Hedysarum_alpinum
62.2834246329528,-95.500323656226,1804402802,Hedysarum_alpinum
68.18,-154.15,1146322830,Hedysarum_alpinum
48.569167,-72.226944,1261995359,Hedysarum_alpinum
65.6,-163.21,1146379234,Hedysarum_alpinum
67.66,-155.46,1146380414,Hedysarum_alpinum
48.570831,-72.249893,465917042,Hedysarum_alpinum
67.41,-153.71,1146322837,Hedysarum_alpinum
54.583333,-121.083333,1804597619,Hedysarum_alpinum
68.25,-144.166667,883375857,Hedysarum_alpinum
53.739722,127.261944,1990859388,Hedysarum_alpinum
62.8167836879869,-92.0835091254182,1804442379,Hedysarum_alpinum
68.48,-154.05,1146322827,Hedysarum_alpinum
49.5,-57.75,473579450,Hedysarum_alpinum
50.224722,-114.536389,1257769529,Hedysarum_alpinum
68.8163868813098,-146.086126936816,1146233365,Hedysarum_alpinum
67.03,-158.86,1146381044,Hedysarum_alpinum
60.898043,-116.768,883409398,Hedysarum_alpinum
60.7,-135.1,1988189849,Hedysarum_alpinum
65.45,-167.15,1146398105,Hedysarum_alpinum
60.8,-161.75,1146357013,Hedysarum_alpinum
65.783333,-129.133333,883407304,Hedysarum_alpinum
65.666667,-128.833333,883406925,Hedysarum_alpinum
64.66,-147.75,1146245585,Hedysarum_alpinum
68.8,-160,1146381653,Hedysarum_alpinum
66.5,-133.07,1988119888,Hedysarum_alpinum
68.666667,-145.083333,1804427655,Hedysarum_alpinum
68.583333,-144.833333,1804402251,Hedysarum_alpinum
47.609722,-70.5,1261980150,Hedysarum_alpinum
