decimal_latitude,decimal_longitude,taxon_name,gbif_id
50.55,-125.966667,Cochlearia_groenlandica,1949564623
51.93,-131.02,Cochlearia_groenlandica,1988192246
7,39.666667,Cochlearia_groenlandica,2288995704
75.583333,-101,Cochlearia_groenlandica,1806446685
78.9262,11.8972,Cochlearia_groenlandica,1701814977
70.11,-143.66,Cochlearia_groenlandica,1146329043
78.9299,11.8261,Cochlearia_groenlandica,1702072147
78.9144,12.0638,Cochlearia_groenlandica,1702072104
78.9597,11.6771,Cochlearia_groenlandica,1702072164
78.9259,11.874,Cochlearia_groenlandica,1702072227
62.816667,-81.933333,Cochlearia_groenlandica,1949529976
78.9309,11.9193,Cochlearia_groenlandica,1701606951
69.7667,-51.9667,Cochlearia_groenlandica,1323851915
69.9667,-54.4833,Cochlearia_groenlandica,1323851891
79.6727,11.0499,Cochlearia_groenlandica,1701602126
78.9921,11.9965,Cochlearia_groenlandica,1701316504
78.8424,13.6112,Cochlearia_groenlandica,1702051443
49.85,-124.7,Cochlearia_groenlandica,1949534607
49.033333,-125.35,Cochlearia_groenlandica,1949562228
78.9623,11.325,Cochlearia_groenlandica,1701321294
78.9574,11.678,Cochlearia_groenlandica,187136167
79.2753,12.0626,Cochlearia_groenlandica,1701223809
78.9014,11.4848,Cochlearia_groenlandica,1701766014
77.462,-86.783,Cochlearia_groenlandica,1913351799
80.022083,-85.739997,Cochlearia_groenlandica,1913349182
80.215597,-86.202697,Cochlearia_groenlandica,1913349276
71.29,-156.78,Cochlearia_groenlandica,1146337936
79.5881,13.0915,Cochlearia_groenlandica,1701234861
79.4505,13.3364,Cochlearia_groenlandica,1701336341
58.82694,-136.07722,Cochlearia_groenlandica,2265480471
72.254964,-125.648114,Cochlearia_groenlandica,1913351681
79.6215,12.7123,Cochlearia_groenlandica,1701563281
79.5989,13.437,Cochlearia_groenlandica,187136160
79.6987,12.8708,Cochlearia_groenlandica,187136161
78.6216,14.9773,Cochlearia_groenlandica,187136152
78.6482,14.5904,Cochlearia_groenlandica,1701780263
53.6,-131.93,Cochlearia_groenlandica,1988068666
78.5857,15.2037,Cochlearia_groenlandica,187136154
78.5185,15.27,Cochlearia_groenlandica,1701572059
53.62,-132.32,Cochlearia_groenlandica,1988199508
61,-70,Cochlearia_groenlandica,473485582
76.454,24.9727,Cochlearia_groenlandica,1701810293
76.5127,25.0217,Cochlearia_groenlandica,1701602152
77.75,-101.166667,Cochlearia_groenlandica,883423333
53.083333,-129.416667,Cochlearia_groenlandica,1949529413
71.266667,-156.833333,Cochlearia_groenlandica,883423354
71.3252,-156.6885,Cochlearia_groenlandica,883423324
71.283,-156.683,Cochlearia_groenlandica,1269703354
76.133333,-108.116667,Cochlearia_groenlandica,1804372072
79.9138,17.1486,Cochlearia_groenlandica,187136145
45.8921,-81.9214,Cochlearia_groenlandica,883423326
69.4508999993808,-133.0358,Cochlearia_groenlandica,883408084
78,-100,Cochlearia_groenlandica,883423417
80.0145,14.4726,Cochlearia_groenlandica,1701301059
62.8001162012522,-92.100176677441,Cochlearia_groenlandica,1804385264
69,-134.666667,Cochlearia_groenlandica,883407912
77.8,23.5,Cochlearia_groenlandica,1701300989
74.7786109995228,-110.648056,Cochlearia_groenlandica,1804599977
74.5,19,Cochlearia_groenlandica,1701278808
52.67,-129.42,Cochlearia_groenlandica,1988226953
75.6624,-84.5214,Cochlearia_groenlandica,883425454
65.9,-37.2,Cochlearia_groenlandica,1988152563
59.95,-44.35,Cochlearia_groenlandica,2291947933
66,-37.4,Cochlearia_groenlandica,1988185551
64.25,-76.616667,Cochlearia_groenlandica,1804438193
64.677,-15.354,Cochlearia_groenlandica,39295633
64.662,-15.264,Cochlearia_groenlandica,39295653
64.3,-40.4,Cochlearia_groenlandica,1988211265
78.3148,22.041,Cochlearia_groenlandica,1701927558
78.2924,22.0503,Cochlearia_groenlandica,1702422074
79.3012,11.5241,Cochlearia_groenlandica,1323848632
65.9,-37.6,Cochlearia_groenlandica,1988148139
65.9,-37.58333,Cochlearia_groenlandica,415915430
78.8049,26.5386,Cochlearia_groenlandica,1701665349
78.8855,28.7195,Cochlearia_groenlandica,1702290284
78.6887,26.7032,Cochlearia_groenlandica,1702289962
77.8182,21.6869,Cochlearia_groenlandica,1702290133
78.6933,26.8858,Cochlearia_groenlandica,1701876168
75.7,-84.6,Cochlearia_groenlandica,1988075196
65.152,-15.466,Cochlearia_groenlandica,39294538
74.463,19.2675,Cochlearia_groenlandica,1323851924
74.5108,19.1122,Cochlearia_groenlandica,1323851932
60.1,-44.3,Cochlearia_groenlandica,1988137309
59.9,-44.4,Cochlearia_groenlandica,1988095408
64.718,-17.979,Cochlearia_groenlandica,39644110
64.7,-18.029,Cochlearia_groenlandica,39294541
78.1857,15.8969,Cochlearia_groenlandica,1323851912
49.333333,-62.066667,Cochlearia_groenlandica,686192646
62.1,-49.3,Cochlearia_groenlandica,1988150723
78.0627,13.6141,Cochlearia_groenlandica,1701382805
80.265,21.8284,Cochlearia_groenlandica,1702247926
80.4664,19.9272,Cochlearia_groenlandica,1702247829
80.1425,21.7609,Cochlearia_groenlandica,1702247901
80.2798,20.6589,Cochlearia_groenlandica,1701860491
78.0537,13.5935,Cochlearia_groenlandica,1701810338
80.4545,22.8915,Cochlearia_groenlandica,1702248090
80.1076,21.9888,Cochlearia_groenlandica,1702051387
80.121,21.8246,Cochlearia_groenlandica,1702247986
80.1396,21.8674,Cochlearia_groenlandica,1701648883
77.7607,14.3662,Cochlearia_groenlandica,1702051427
79.772,10.7338,Cochlearia_groenlandica,1702051438
79.705,10.7613,Cochlearia_groenlandica,1702051440
77.9333,15.7,Cochlearia_groenlandica,1323851931
77.1004,16.1436,Cochlearia_groenlandica,1702051557
71.99,-125.25,Cochlearia_groenlandica,1988239533
70,-68.583333,Cochlearia_groenlandica,1804392443
77.9932,15.8397,Cochlearia_groenlandica,1701810290
78.0702,15.4767,Cochlearia_groenlandica,1702051404
65.73,-168.42,Cochlearia_groenlandica,1988107829
78.2333,15.6167,Cochlearia_groenlandica,1323851870
68.783333,-81.216667,Cochlearia_groenlandica,1804445519
77.8997,15.5982,Cochlearia_groenlandica,1702051465
61.8,-48.9,Cochlearia_groenlandica,1988217534
78.9286,11.9201,Cochlearia_groenlandica,1701762335
80.6267,20.48,Cochlearia_groenlandica,1702397178
54.04,-132.19,Cochlearia_groenlandica,1988190809
80.983333,-89,Cochlearia_groenlandica,1804509517
66.404167,-16.492778,Cochlearia_groenlandica,1099892984
81.083333,-79.75,Cochlearia_groenlandica,1804564654
63.366667,-64.666667,Cochlearia_groenlandica,1804380390
52.7,-131.4,Cochlearia_groenlandica,1949503147
50.6,-127.1,Cochlearia_groenlandica,1949496113
79.8372,12.2069,Cochlearia_groenlandica,1701810271
69.7,-129,Cochlearia_groenlandica,1804461230
79.7983,13.0273,Cochlearia_groenlandica,1702051389
65.441,-18.759,Cochlearia_groenlandica,39644084
78.9241,11.9213,Cochlearia_groenlandica,1702051449
81.4185876792861,-76.8918391621152,Cochlearia_groenlandica,1804551962
78.887,12.2572,Cochlearia_groenlandica,1701382730
68.1,-165.766667,Cochlearia_groenlandica,883423292
77.555,14.5428,Cochlearia_groenlandica,1702051534
69.12014,-105.06981,Cochlearia_groenlandica,1055071978
69.1138889993724,-105.052778,Cochlearia_groenlandica,1804459192
68.716667,-101.966667,Cochlearia_groenlandica,1804438850
79.5,-90.583333,Cochlearia_groenlandica,1804432802
62.837566,-67.361815,Cochlearia_groenlandica,1804400695
69.09112,-105.96657,Cochlearia_groenlandica,1055071952
79.666667,-95.333333,Cochlearia_groenlandica,1804603439
78.8946,15.4185,Cochlearia_groenlandica,1702051430
69.083333,-105.966667,Cochlearia_groenlandica,1804402621
53.21,-132.16,Cochlearia_groenlandica,1988097180
53.333333,-69.016667,Cochlearia_groenlandica,686192645
69.0167,-53.3333,Cochlearia_groenlandica,1323851890
79.9888,-85.941,Cochlearia_groenlandica,883423355
70.21,-150.75,Cochlearia_groenlandica,1146329326
74.283333,-110.7,Cochlearia_groenlandica,1804455633
75.15,-99.733333,Cochlearia_groenlandica,883423276
75.9,-114.666667,Cochlearia_groenlandica,883423285
75.1,-108.866667,Cochlearia_groenlandica,883423330
76.9,-114.666667,Cochlearia_groenlandica,1804593780
78.783333,-103.5,Cochlearia_groenlandica,1804547995
68.1326743564344,-165.65306957048,Cochlearia_groenlandica,1146238755
65.783333,-84.9,Cochlearia_groenlandica,1804560729
79.4096138471788,-90.6458263638307,Cochlearia_groenlandica,1804516672
75.133333,-95,Cochlearia_groenlandica,1804399779
78.2182,15.351,Cochlearia_groenlandica,1701979039
77.5237,15.4354,Cochlearia_groenlandica,1701979490
78.966667,-101.583333,Cochlearia_groenlandica,883423236
79.380724404831,-90.2738372694445,Cochlearia_groenlandica,1804378726
64.3333329992643,-84.666667,Cochlearia_groenlandica,1804525273
78.9062,28.1406,Cochlearia_groenlandica,1702051500
78.9151,28.1648,Cochlearia_groenlandica,1701810349
74.683333,-94.833333,Cochlearia_groenlandica,1804592685
83.05,-74.833333,Cochlearia_groenlandica,1804577766
82.4999999997563,-62.366667,Cochlearia_groenlandica,883423241
50.033333,-127.366667,Cochlearia_groenlandica,1949485810
50.03,-127.38,Cochlearia_groenlandica,1988146773
78.294,14.0706,Cochlearia_groenlandica,1323851882
