decimal_latitude,decimal_longitude,taxon_name,gbif_id
38.382221,23.030001,Matricaria_chamomilla_var._recutita,1839037455
38.49472,22.850559,Matricaria_chamomilla_var._recutita,1839037380
38.446941,22.86861,Matricaria_chamomilla_var._recutita,1839037304
38.221668,22.09417,Matricaria_chamomilla_var._recutita,1839037305
38.410278,22.8375,Matricaria_chamomilla_var._recutita,1839037788
38.095558,22.039721,Matricaria_chamomilla_var._recutita,1839037468
38.27639,22.03611,Matricaria_chamomilla_var._recutita,1839037708
38.238609,21.99,Matricaria_chamomilla_var._recutita,1839037714
38.20472,22.08972,Matricaria_chamomilla_var._recutita,1839037724
38.478329,22.922779,Matricaria_chamomilla_var._recutita,1839036489
38.486111,23.07361,Matricaria_chamomilla_var._recutita,1839036581
33.06,35.6,Matricaria_chamomilla_var._recutita,1094185878
38.500561,23.06222,Matricaria_chamomilla_var._recutita,1839037208
38.177219,22.240561,Matricaria_chamomilla_var._recutita,1839037699
48.95,12.08333,Matricaria_chamomilla_var._recutita,1230975183
37.943329,22.13806,Matricaria_chamomilla_var._recutita,1839037491
37.749722,22.22167,Matricaria_chamomilla_var._recutita,1839037529
59.1141,10.178,Matricaria_chamomilla_var._recutita,1702242410
37.681671,22.191389,Matricaria_chamomilla_var._recutita,1839037423
37.82806,22.08861,Matricaria_chamomilla_var._recutita,1839037629
37.73333,21.964439,Matricaria_chamomilla_var._recutita,1839037690
38.015831,21.96417,Matricaria_chamomilla_var._recutita,1839037772
37.861671,22.229719,Matricaria_chamomilla_var._recutita,1839037420
37.677219,22.01778,Matricaria_chamomilla_var._recutita,1839037646
37.664719,21.83972,Matricaria_chamomilla_var._recutita,1839037653
37.733608,22.34306,Matricaria_chamomilla_var._recutita,1839037749
37.757778,21.86306,Matricaria_chamomilla_var._recutita,1839037398
4.02421,-73.01577,Matricaria_chamomilla_var._recutita,1123896746
37.82056,22.01889,Matricaria_chamomilla_var._recutita,1839037396
37.59639,22.039721,Matricaria_chamomilla_var._recutita,1839037255
37.8475,22.156111,Matricaria_chamomilla_var._recutita,1839037693
37.898609,22.12944,Matricaria_chamomilla_var._recutita,1839037454
37.651669,22.16778,Matricaria_chamomilla_var._recutita,1839037570
38.002781,21.91,Matricaria_chamomilla_var._recutita,1839037223
37.933609,22.163891,Matricaria_chamomilla_var._recutita,1839037685
37.79361,22.182501,Matricaria_chamomilla_var._recutita,1839037507
37.906391,22.06028,Matricaria_chamomilla_var._recutita,1839037697
38.037498,21.889441,Matricaria_chamomilla_var._recutita,1839037409
37.83028,22.072781,Matricaria_chamomilla_var._recutita,1839037443
43.167,141.048,Matricaria_chamomilla_var._recutita,1828479739
38.036671,21.99111,Matricaria_chamomilla_var._recutita,1839037232
38.02639,22.076111,Matricaria_chamomilla_var._recutita,1839037776
37.854721,22.211109,Matricaria_chamomilla_var._recutita,1839036614
59.2361,10.3767,Matricaria_chamomilla_var._recutita,1701858664
59.0637,10.1849,Matricaria_chamomilla_var._recutita,1702242241
59.1919,10.2086,Matricaria_chamomilla_var._recutita,1702242305
59.2213,10.3288,Matricaria_chamomilla_var._recutita,1702242234
53.8916679991023,-113.297067,Matricaria_chamomilla_var._recutita,883417294
59.2474,10.3211,Matricaria_chamomilla_var._recutita,1701646841
59.22,17.92,Matricaria_chamomilla_var._recutita,1095918193
59.2869,10.2366,Matricaria_chamomilla_var._recutita,1701428248
59.08,17.8,Matricaria_chamomilla_var._recutita,1095917562
38.616945,-90.263889,Matricaria_chamomilla_var._recutita,1257669696
47.07437,15.44154,Matricaria_chamomilla_var._recutita,1935702412
-28.231939,-52.378217,Matricaria_chamomilla_var._recutita,1213677306
22.272222,-101.0875,Matricaria_chamomilla_var._recutita,1897952288
-39.95,144.02,Matricaria_chamomilla_var._recutita,994563889
40.311668,22.49444,Matricaria_chamomilla_var._recutita,1839037822
40.740559,22.87361,Matricaria_chamomilla_var._recutita,1839037899
40.682781,22.32139,Matricaria_chamomilla_var._recutita,1839037598
40.71833,22.77722,Matricaria_chamomilla_var._recutita,1839037877
40.736938,22.522221,Matricaria_chamomilla_var._recutita,1839037830
40.723331,22.29528,Matricaria_chamomilla_var._recutita,1839037813
40.644169,22.522221,Matricaria_chamomilla_var._recutita,1839037323
40.80389,22.198891,Matricaria_chamomilla_var._recutita,1839037823
40.73917,22.77528,Matricaria_chamomilla_var._recutita,1839037850
40.461941,22.576941,Matricaria_chamomilla_var._recutita,1839037821
40.603889,22.680559,Matricaria_chamomilla_var._recutita,1839037833
32.84,35.1,Matricaria_chamomilla_var._recutita,1094181469
40.376942,22.628611,Matricaria_chamomilla_var._recutita,1839037874
40.605,22.72139,Matricaria_chamomilla_var._recutita,1839037819
40.516392,22.583891,Matricaria_chamomilla_var._recutita,1839037828
40.666672,22.78944,Matricaria_chamomilla_var._recutita,1839037125
40.633888,22.450001,Matricaria_chamomilla_var._recutita,1839037832
36.210556,28.141945,Matricaria_chamomilla_var._recutita,237344237
40.82917,23.02417,Matricaria_chamomilla_var._recutita,1839037132
40.599171,22.68222,Matricaria_chamomilla_var._recutita,1839037814
40.79306,22.844999,Matricaria_chamomilla_var._recutita,1839037268
35.110833,25.803333,Matricaria_chamomilla_var._recutita,1258034967
40.618061,22.73889,Matricaria_chamomilla_var._recutita,1839037856
40.561668,22.54528,Matricaria_chamomilla_var._recutita,1839037554
40.94556,24.43306,Matricaria_chamomilla_var._recutita,1839037728
41.090279,23.58806,Matricaria_chamomilla_var._recutita,1839037652
40.878891,23.646391,Matricaria_chamomilla_var._recutita,1839037758
41.04417,23.717501,Matricaria_chamomilla_var._recutita,1839037698
40.663059,23.115,Matricaria_chamomilla_var._recutita,1839037826
40.50111,22.989719,Matricaria_chamomilla_var._recutita,1839037827
41.078609,23.341391,Matricaria_chamomilla_var._recutita,1839037183
40.85611,23.85639,Matricaria_chamomilla_var._recutita,1839037453
41.064442,24.181669,Matricaria_chamomilla_var._recutita,1839037517
41.078892,24.191389,Matricaria_chamomilla_var._recutita,1839037547
41.156391,24.10611,Matricaria_chamomilla_var._recutita,1839037320
40.979439,24.049721,Matricaria_chamomilla_var._recutita,1839037768
40.85667,24.083059,Matricaria_chamomilla_var._recutita,1839037399
40.71944,23.17111,Matricaria_chamomilla_var._recutita,1839037818
41.137218,23.92639,Matricaria_chamomilla_var._recutita,1839037363
40.812778,24.00556,Matricaria_chamomilla_var._recutita,1839037480
40.68972,23.065559,Matricaria_chamomilla_var._recutita,1839037838
41.31583,23.872219,Matricaria_chamomilla_var._recutita,1839037240
41.01667,23.84778,Matricaria_chamomilla_var._recutita,1839037488
40.871391,24.31472,Matricaria_chamomilla_var._recutita,1839037756
33.23,35.67,Matricaria_chamomilla_var._recutita,1094181491
41.080002,24.03861,Matricaria_chamomilla_var._recutita,1839037715
41.055,23.695,Matricaria_chamomilla_var._recutita,1839037739
41.0975,24.009439,Matricaria_chamomilla_var._recutita,1839037737
41.076389,23.52528,Matricaria_chamomilla_var._recutita,1839037553
40.69083,22.94389,Matricaria_chamomilla_var._recutita,1839037812
40.803612,23.841391,Matricaria_chamomilla_var._recutita,1839037527
40.520279,23.05917,Matricaria_chamomilla_var._recutita,1839037841
41.060829,24.097219,Matricaria_chamomilla_var._recutita,1839037790
40.889999,23.702221,Matricaria_chamomilla_var._recutita,1839037781
41.101669,24.28833,Matricaria_chamomilla_var._recutita,1839037779
40.667221,22.987499,Matricaria_chamomilla_var._recutita,1839037836
41.136108,24.18833,Matricaria_chamomilla_var._recutita,1839037655
40.986111,23.684719,Matricaria_chamomilla_var._recutita,1839037619
40.986111,24.51861,Matricaria_chamomilla_var._recutita,1839037568
41.02417,23.34444,Matricaria_chamomilla_var._recutita,1839037597
41.141392,24.26778,Matricaria_chamomilla_var._recutita,1839037494
33,35.47,Matricaria_chamomilla_var._recutita,1094180751
40.958889,24.51111,Matricaria_chamomilla_var._recutita,1839037730
40.728611,23.015829,Matricaria_chamomilla_var._recutita,1839037855
40.936668,23.87639,Matricaria_chamomilla_var._recutita,1839037458
40.99889,23.583611,Matricaria_chamomilla_var._recutita,1839036472
40.70583,23.68972,Matricaria_chamomilla_var._recutita,1839037632
41.136391,23.303061,Matricaria_chamomilla_var._recutita,1839037783
41.175282,23.279169,Matricaria_chamomilla_var._recutita,1839037447
41.033058,23.76944,Matricaria_chamomilla_var._recutita,1839037635
40.734169,23.084169,Matricaria_chamomilla_var._recutita,1839037140
40.980282,24.011391,Matricaria_chamomilla_var._recutita,1839037612
40.900558,23.602501,Matricaria_chamomilla_var._recutita,1839037757
40.950279,23.45389,Matricaria_chamomilla_var._recutita,1839037765
40.689171,23.235559,Matricaria_chamomilla_var._recutita,1839037815
35.382439,139.49055,Matricaria_chamomilla_var._recutita,388842923
40.985279,24.10778,Matricaria_chamomilla_var._recutita,1839037755
40.904442,24.35861,Matricaria_chamomilla_var._recutita,1839037777
41.237221,24.44639,Matricaria_chamomilla_var._recutita,1839037308
41.00222,24.166941,Matricaria_chamomilla_var._recutita,1839037565
40.591671,23.025829,Matricaria_chamomilla_var._recutita,1839037847
41.170559,24.18778,Matricaria_chamomilla_var._recutita,1839037429
40.98444,24.371389,Matricaria_chamomilla_var._recutita,1839037745
40.789169,23.84639,Matricaria_chamomilla_var._recutita,1839037831
40.740829,23.1425,Matricaria_chamomilla_var._recutita,1839037474
40.680279,23.261391,Matricaria_chamomilla_var._recutita,1839037810
32.93,35.42,Matricaria_chamomilla_var._recutita,1094180618
41.166939,24.05444,Matricaria_chamomilla_var._recutita,1839037493
41.102501,24.220831,Matricaria_chamomilla_var._recutita,1839037241
41.339722,23.86417,Matricaria_chamomilla_var._recutita,1839037563
41.066669,23.565281,Matricaria_chamomilla_var._recutita,1839037786
40.902779,23.55028,Matricaria_chamomilla_var._recutita,1839037413
41.00528,24.4125,Matricaria_chamomilla_var._recutita,1839037561
40.950001,23.51194,Matricaria_chamomilla_var._recutita,1839037665
41.15361,23.896391,Matricaria_chamomilla_var._recutita,1839037705
41.059719,24.24972,Matricaria_chamomilla_var._recutita,1839037126
40.93861,24.38028,Matricaria_chamomilla_var._recutita,1839037616
41.015282,23.850281,Matricaria_chamomilla_var._recutita,1839037740
40.978611,23.416109,Matricaria_chamomilla_var._recutita,1839037682
41.146111,24.13722,Matricaria_chamomilla_var._recutita,1839037250
41.099442,23.433331,Matricaria_chamomilla_var._recutita,1839037162
41.154999,23.955,Matricaria_chamomilla_var._recutita,1839037186
41.02639,24.442499,Matricaria_chamomilla_var._recutita,1839037467
40.564442,23.025,Matricaria_chamomilla_var._recutita,1839037824
41.01194,23.623329,Matricaria_chamomilla_var._recutita,1839037499
41.195831,24.396669,Matricaria_chamomilla_var._recutita,1839037691
40.976109,24.13167,Matricaria_chamomilla_var._recutita,1839037509
41.115002,24.29472,Matricaria_chamomilla_var._recutita,1839037446
48.70472,6.27389,Matricaria_chamomilla_var._recutita,1838162870
40.363609,22.466669,Matricaria_chamomilla_var._recutita,1839037567
40.418331,22.58639,Matricaria_chamomilla_var._recutita,1839037723
40.415279,22.44611,Matricaria_chamomilla_var._recutita,1839037541
43.908811,39.346707,Matricaria_chamomilla_var._recutita,1697844575
59.2322,10.4029,Matricaria_chamomilla_var._recutita,1701405445
59.0502,10.1897,Matricaria_chamomilla_var._recutita,1701835622
55.688343,13.21111,Matricaria_chamomilla_var._recutita,1705419012
59.2459,10.2965,Matricaria_chamomilla_var._recutita,1701835873
59.942,10.7251,Matricaria_chamomilla_var._recutita,1701650013
61.044049,25.469904,Matricaria_chamomilla_var._recutita,1599904956
60.221256,25.021176,Matricaria_chamomilla_var._recutita,1598625608
59.283,10.3523,Matricaria_chamomilla_var._recutita,1702183689
-25.380833,-49.120556,Matricaria_chamomilla_var._recutita,1090156873
-41.4,146.5,Matricaria_chamomilla_var._recutita,994567073
39.4053,-0.406,Matricaria_chamomilla_var._recutita,895203343
-22.958533,-48.524203,Matricaria_chamomilla_var._recutita,1087506742
39.58778,22.07778,Matricaria_chamomilla_var._recutita,1839037852
39.584438,22.448891,Matricaria_chamomilla_var._recutita,1839037472
39.678329,22.65694,Matricaria_chamomilla_var._recutita,1839037548
39.541672,22.647221,Matricaria_chamomilla_var._recutita,1839037419
39.48917,22.635559,Matricaria_chamomilla_var._recutita,1839037909
39.575562,22.36833,Matricaria_chamomilla_var._recutita,1839037837
39.543892,22.471109,Matricaria_chamomilla_var._recutita,1839037863
39.39278,21.83139,Matricaria_chamomilla_var._recutita,1839037834
39.485828,22.20167,Matricaria_chamomilla_var._recutita,1839037845
39.629719,22.32111,Matricaria_chamomilla_var._recutita,1839037849
39.62833,22.46139,Matricaria_chamomilla_var._recutita,1839037892
34.766667,134.039167,Matricaria_chamomilla_var._recutita,395780442
39.40889,22.077221,Matricaria_chamomilla_var._recutita,1839037891
39.699169,22.635281,Matricaria_chamomilla_var._recutita,1839037947
39.155281,22.26861,Matricaria_chamomilla_var._recutita,1839037846
39.189171,22.453329,Matricaria_chamomilla_var._recutita,1839037875
39.88472,22.15694,Matricaria_chamomilla_var._recutita,1839037315
39.247501,22.245279,Matricaria_chamomilla_var._recutita,1839037120
39.692501,22.34944,Matricaria_chamomilla_var._recutita,1839037895
39.535,22.251671,Matricaria_chamomilla_var._recutita,1839037235
39.199718,22.31361,Matricaria_chamomilla_var._recutita,1839036459
39.298328,22.36861,Matricaria_chamomilla_var._recutita,1839037418
40.021111,22.174721,Matricaria_chamomilla_var._recutita,1839037844
39.374439,22.4275,Matricaria_chamomilla_var._recutita,1839037510
39.538891,22.522779,Matricaria_chamomilla_var._recutita,1839037872
39.61417,22.24806,Matricaria_chamomilla_var._recutita,1839037932
39.612499,22.20944,Matricaria_chamomilla_var._recutita,1839037287
39.989441,22.264999,Matricaria_chamomilla_var._recutita,1839037405
39.279442,22.414721,Matricaria_chamomilla_var._recutita,1839037094
39.711109,22.764999,Matricaria_chamomilla_var._recutita,1839036573
39.445,22.43556,Matricaria_chamomilla_var._recutita,1839037270
39.611671,22.58444,Matricaria_chamomilla_var._recutita,1839037459
39.21806,22.040279,Matricaria_chamomilla_var._recutita,1839037289
39.708061,22.502501,Matricaria_chamomilla_var._recutita,1839037890
39.990829,22.30056,Matricaria_chamomilla_var._recutita,1839037503
39.547218,22.29944,Matricaria_chamomilla_var._recutita,1839037884
39.451389,22.535,Matricaria_chamomilla_var._recutita,1839037084
39.57,22.75,Matricaria_chamomilla_var._recutita,1839037935
39.282219,22.041941,Matricaria_chamomilla_var._recutita,1839037122
39.322498,22.01333,Matricaria_chamomilla_var._recutita,1839037500
39.642502,22.672779,Matricaria_chamomilla_var._recutita,1839037576
39.567501,22.516939,Matricaria_chamomilla_var._recutita,1839037854
39.43417,21.971939,Matricaria_chamomilla_var._recutita,1839037908
39.665829,22.44528,Matricaria_chamomilla_var._recutita,1839037842
39.515831,22.25028,Matricaria_chamomilla_var._recutita,1839037943
39.353329,22.122219,Matricaria_chamomilla_var._recutita,1839037449
39.663059,22.539721,Matricaria_chamomilla_var._recutita,1839037504
39.431671,21.79833,Matricaria_chamomilla_var._recutita,1839037075
39.406109,22.21472,Matricaria_chamomilla_var._recutita,1839037881
34.742778,134.299722,Matricaria_chamomilla_var._recutita,395780441
39.248058,22.27944,Matricaria_chamomilla_var._recutita,1839037276
39.468891,22.752501,Matricaria_chamomilla_var._recutita,1839037873
39.371109,21.98889,Matricaria_chamomilla_var._recutita,1839037878
39.659439,22.403061,Matricaria_chamomilla_var._recutita,1839037161
39.369999,22.04833,Matricaria_chamomilla_var._recutita,1839037253
39.736938,22.082781,Matricaria_chamomilla_var._recutita,1839037118
39.620281,22.406111,Matricaria_chamomilla_var._recutita,1839037433
39.530281,22.02722,Matricaria_chamomilla_var._recutita,1839037119
39.811668,22.045,Matricaria_chamomilla_var._recutita,1839037851
39.30722,22.404169,Matricaria_chamomilla_var._recutita,1839037848
39.762779,22.584721,Matricaria_chamomilla_var._recutita,1839037882
39.508888,22.335279,Matricaria_chamomilla_var._recutita,1839037902
48.66391,2.39722,Matricaria_chamomilla_var._recutita,439290995
39.817219,22.316111,Matricaria_chamomilla_var._recutita,1839036464
40.12056,21.452221,Matricaria_chamomilla_var._recutita,1839037817
34.7375,134.046944,Matricaria_chamomilla_var._recutita,395780443
40.3766,-3.7081,Matricaria_chamomilla_var._recutita,1936204157
43.168,140.993,Matricaria_chamomilla_var._recutita,1828480544
40.209721,22.316111,Matricaria_chamomilla_var._recutita,1839037857
39.826672,22.40472,Matricaria_chamomilla_var._recutita,1839037868
34.758889,134.086111,Matricaria_chamomilla_var._recutita,395780447
39.841942,22.435829,Matricaria_chamomilla_var._recutita,1839037825
39.845001,22.35972,Matricaria_chamomilla_var._recutita,1839037879
48.663889,2.397222,Matricaria_chamomilla_var._recutita,1413722242
40.159439,22.236389,Matricaria_chamomilla_var._recutita,1839037542
40.035561,22.08917,Matricaria_chamomilla_var._recutita,1839037820
58.9872,9.9892,Matricaria_chamomilla_var._recutita,1701645922
59.0773,10.4401,Matricaria_chamomilla_var._recutita,1701857631
56.845158,16.793441,Matricaria_chamomilla_var._recutita,1705402476
48.73306,21.26361,Matricaria_chamomilla_var._recutita,1230975389
61.273426,23.724173,Matricaria_chamomilla_var._recutita,1948442898
-6.766667,-79.833333,Matricaria_chamomilla_var._recutita,1258036950
-22.9056,-47.0608,Matricaria_chamomilla_var._recutita,1090576561
45.189898,-93.234832,Matricaria_chamomilla_var._recutita,2265581699
55.165157,11.157269,Matricaria_chamomilla_var._recutita,1342328357
59.4641,10.65876,Matricaria_chamomilla_var._recutita,1701425910
59.0684,10.4293,Matricaria_chamomilla_var._recutita,1702240195
52.509445,12.931945,Matricaria_chamomilla_var._recutita,214550443
-25.383917,-49.118083,Matricaria_chamomilla_var._recutita,1090156062
52.411392,12.969444,Matricaria_chamomilla_var._recutita,214550442
49.218,-122.95,Matricaria_chamomilla_var._recutita,1988132951
-43.01528,147.93436,Matricaria_chamomilla_var._recutita,994565228
38.38,-0.51,Matricaria_chamomilla_var._recutita,1851579127
34.66868,135.76938,Matricaria_chamomilla_var._recutita,204383941
34.658333,133.868611,Matricaria_chamomilla_var._recutita,395780426
40.3334,-3.2367,Matricaria_chamomilla_var._recutita,1936195643
39.530556,21.705833,Matricaria_chamomilla_var._recutita,1212066106
39.57806,21.896111,Matricaria_chamomilla_var._recutita,1838986109
-14.336389,-43.784444,Matricaria_chamomilla_var._recutita,1077226777
34.866944,133.907222,Matricaria_chamomilla_var._recutita,395780424
39.945833,21.611667,Matricaria_chamomilla_var._recutita,1212065846
39.28083,21.952221,Matricaria_chamomilla_var._recutita,1838986075
39.945831,21.61167,Matricaria_chamomilla_var._recutita,1838986080
40.017502,21.487499,Matricaria_chamomilla_var._recutita,1838986229
39.162778,22.043056,Matricaria_chamomilla_var._recutita,1212065854
39.066109,21.980829,Matricaria_chamomilla_var._recutita,1838986176
39.055828,21.879999,Matricaria_chamomilla_var._recutita,1838986010
39.664722,22.014444,Matricaria_chamomilla_var._recutita,1212065855
39.559719,21.627501,Matricaria_chamomilla_var._recutita,1838985920
39.451389,21.788059,Matricaria_chamomilla_var._recutita,1838985969
39.942501,21.58667,Matricaria_chamomilla_var._recutita,1838985973
39.183333,22.101389,Matricaria_chamomilla_var._recutita,1212065853
39.662781,21.76944,Matricaria_chamomilla_var._recutita,1838986032
39.055833,21.88,Matricaria_chamomilla_var._recutita,1212065869
39.280833,21.952222,Matricaria_chamomilla_var._recutita,1212065940
39.662778,21.769444,Matricaria_chamomilla_var._recutita,1212065843
39.2375,21.794722,Matricaria_chamomilla_var._recutita,1212065900
39.201944,21.849167,Matricaria_chamomilla_var._recutita,1212065888
40.0175,21.4875,Matricaria_chamomilla_var._recutita,1212065865
40.0775,21.332778,Matricaria_chamomilla_var._recutita,1212065932
39.557778,21.820556,Matricaria_chamomilla_var._recutita,1212065887
39.508056,21.6375,Matricaria_chamomilla_var._recutita,1212065889
51.549844,-0.018295,Matricaria_chamomilla_var._recutita,1056220553
39.276111,21.905,Matricaria_chamomilla_var._recutita,1212065933
39.445833,21.839167,Matricaria_chamomilla_var._recutita,1212065867
40.077499,21.332781,Matricaria_chamomilla_var._recutita,1838986014
39.276112,21.905001,Matricaria_chamomilla_var._recutita,1838986173
39.237499,21.79472,Matricaria_chamomilla_var._recutita,1838986208
39.559722,21.6275,Matricaria_chamomilla_var._recutita,1212065844
40.112499,21.318609,Matricaria_chamomilla_var._recutita,1838986000
39.066111,21.980833,Matricaria_chamomilla_var._recutita,1212065837
39.201939,21.849171,Matricaria_chamomilla_var._recutita,1838986152
36.3,139.1,Matricaria_chamomilla_var._recutita,1829609865
39.445831,21.83917,Matricaria_chamomilla_var._recutita,1838986072
39.557781,21.82056,Matricaria_chamomilla_var._recutita,1838986218
39.183331,22.101391,Matricaria_chamomilla_var._recutita,1838986196
39.50806,21.637501,Matricaria_chamomilla_var._recutita,1838985997
39.563889,22.079722,Matricaria_chamomilla_var._recutita,1212065918
44.325139,42.237071,Matricaria_chamomilla_var._recutita,1697844622
39.523056,21.806111,Matricaria_chamomilla_var._recutita,1212065879
39.52306,21.80611,Matricaria_chamomilla_var._recutita,1838986053
39.588058,21.766109,Matricaria_chamomilla_var._recutita,1838986017
39.588056,21.766111,Matricaria_chamomilla_var._recutita,1212065884
39.9425,21.586667,Matricaria_chamomilla_var._recutita,1212065916
39.53056,21.70583,Matricaria_chamomilla_var._recutita,1838986188
40.117222,21.363889,Matricaria_chamomilla_var._recutita,1212065881
39.250561,21.83556,Matricaria_chamomilla_var._recutita,1838986011
39.664719,22.014441,Matricaria_chamomilla_var._recutita,1838986092
40.117222,21.36389,Matricaria_chamomilla_var._recutita,1838986023
40.1125,21.318611,Matricaria_chamomilla_var._recutita,1212065875
39.250556,21.835556,Matricaria_chamomilla_var._recutita,1212065902
39.451389,21.788056,Matricaria_chamomilla_var._recutita,1212065995
50.883312,14.730348,Matricaria_chamomilla_var._recutita,442027628
39.162781,22.04306,Matricaria_chamomilla_var._recutita,1838985978
39.578056,21.896111,Matricaria_chamomilla_var._recutita,1212065896
39.563889,22.07972,Matricaria_chamomilla_var._recutita,1838986019
48.84,10.65,Matricaria_chamomilla_var._recutita,1881923711
38.991944,21.836944,Matricaria_chamomilla_var._recutita,1212065858
59.4171,10.4951,Matricaria_chamomilla_var._recutita,1701840954
39.001389,21.611389,Matricaria_chamomilla_var._recutita,1838985887
38.992778,21.556111,Matricaria_chamomilla_var._recutita,1212066145
38.919167,21.929167,Matricaria_chamomilla_var._recutita,1212065831
38.956944,21.600556,Matricaria_chamomilla_var._recutita,1212065863
38.840833,21.536389,Matricaria_chamomilla_var._recutita,1212065915
59.211,10.2776,Matricaria_chamomilla_var._recutita,1702197068
38.744444,21.428056,Matricaria_chamomilla_var._recutita,1212065862
60.332802,25.258067,Matricaria_chamomilla_var._recutita,2242724822
39.122219,21.512779,Matricaria_chamomilla_var._recutita,1838985895
39.087219,21.8325,Matricaria_chamomilla_var._recutita,1838977854
38.960278,21.522778,Matricaria_chamomilla_var._recutita,1212065894
39.161944,21.472222,Matricaria_chamomilla_var._recutita,1212065856
55.712556,13.202135,Matricaria_chamomilla_var._recutita,1705379993
60.417878,22.429585,Matricaria_chamomilla_var._recutita,1948532528
38.99194,21.836941,Matricaria_chamomilla_var._recutita,1838985947
60.7194,11.1455,Matricaria_chamomilla_var._recutita,1702224647
60.276283,19.839953,Matricaria_chamomilla_var._recutita,1999625914
38.992779,21.55611,Matricaria_chamomilla_var._recutita,1838985977
38.906944,21.825556,Matricaria_chamomilla_var._recutita,1212065847
38.960281,21.522779,Matricaria_chamomilla_var._recutita,1838985955
39.06472,21.858061,Matricaria_chamomilla_var._recutita,1838986009
38.977501,21.90139,Matricaria_chamomilla_var._recutita,1838986029
38.975278,21.678056,Matricaria_chamomilla_var._recutita,1212065845
38.90694,21.82556,Matricaria_chamomilla_var._recutita,1838985892
38.975281,21.678061,Matricaria_chamomilla_var._recutita,1838986015
38.92778,22.021111,Matricaria_chamomilla_var._recutita,1838986112
38.95694,21.600559,Matricaria_chamomilla_var._recutita,1838986067
39.064722,21.858056,Matricaria_chamomilla_var._recutita,1212066007
38.927778,22.021111,Matricaria_chamomilla_var._recutita,1212065820
39.122222,21.512778,Matricaria_chamomilla_var._recutita,1212065861
38.840832,21.53639,Matricaria_chamomilla_var._recutita,1838987195
39.087222,21.8325,Matricaria_chamomilla_var._recutita,1212065821
38.9775,21.901389,Matricaria_chamomilla_var._recutita,1212065833
38.91917,21.929171,Matricaria_chamomilla_var._recutita,1838986012
39.161942,21.472219,Matricaria_chamomilla_var._recutita,1838986091
39.100278,21.51,Matricaria_chamomilla_var._recutita,1212065827
38.873611,21.76083,Matricaria_chamomilla_var._recutita,1838986193
39.100281,21.51,Matricaria_chamomilla_var._recutita,1838985958
38.873611,21.760833,Matricaria_chamomilla_var._recutita,1212065914
60.220986,25.003145,Matricaria_chamomilla_var._recutita,1948442752
38.744438,21.428061,Matricaria_chamomilla_var._recutita,1838985902
59.1407,10.303,Matricaria_chamomilla_var._recutita,1702197281
60.175033,24.933847,Matricaria_chamomilla_var._recutita,1948442759
59.3214,10.811,Matricaria_chamomilla_var._recutita,1702268171
59.2435,10.356,Matricaria_chamomilla_var._recutita,1702197109
60.247069,24.947371,Matricaria_chamomilla_var._recutita,1948442761
61.4493,5.8643,Matricaria_chamomilla_var._recutita,1701325859
9.971944,-84.083333,Matricaria_chamomilla_var._recutita,1253851734
59.1809,10.9643,Matricaria_chamomilla_var._recutita,1702234803
59.3214,10.8108,Matricaria_chamomilla_var._recutita,1702268123
56.125025,8.186358,Matricaria_chamomilla_var._recutita,1342327490
4.775,-75.618333,Matricaria_chamomilla_var._recutita,1707588544
4.457501,-75.693035,Matricaria_chamomilla_var._recutita,1123891150
19.5689,-70.7208,Matricaria_chamomilla_var._recutita,1931073179
40.890556,23.089722,Matricaria_chamomilla_var._recutita,1212065574
41.073056,22.592778,Matricaria_chamomilla_var._recutita,1212065581
40.722222,22.590278,Matricaria_chamomilla_var._recutita,1212065690
40.766392,22.69944,Matricaria_chamomilla_var._recutita,1838986050
40.591671,22.315001,Matricaria_chamomilla_var._recutita,1838986124
40.791389,22.399719,Matricaria_chamomilla_var._recutita,1838986154
40.236938,21.96417,Matricaria_chamomilla_var._recutita,1838986244
40.674444,22.188056,Matricaria_chamomilla_var._recutita,1212065555
41.181111,23.158056,Matricaria_chamomilla_var._recutita,1212065621
41.251942,22.789721,Matricaria_chamomilla_var._recutita,1838986028
40.585281,22.47139,Matricaria_chamomilla_var._recutita,1838986105
40.821941,22.66139,Matricaria_chamomilla_var._recutita,1838986240
40.497778,22.240833,Matricaria_chamomilla_var._recutita,1212065512
40.820556,22.883889,Matricaria_chamomilla_var._recutita,1212065617
41.233608,23.009439,Matricaria_chamomilla_var._recutita,1838986174
42.4,-1.6,Matricaria_chamomilla_var._recutita,1795579133
34.902778,33.625,Matricaria_chamomilla_var._recutita,1697866953
40.236944,21.964167,Matricaria_chamomilla_var._recutita,1212065566
41.179722,22.761669,Matricaria_chamomilla_var._recutita,1838986247
41.18111,23.15806,Matricaria_chamomilla_var._recutita,1838986256
40.494444,22.305833,Matricaria_chamomilla_var._recutita,1212065571
40.849167,22.7875,Matricaria_chamomilla_var._recutita,1212065635
41.206669,23.076389,Matricaria_chamomilla_var._recutita,1838985971
41.146389,22.791389,Matricaria_chamomilla_var._recutita,1212065587
40.811389,22.255556,Matricaria_chamomilla_var._recutita,1212065536
40.977778,22.921111,Matricaria_chamomilla_var._recutita,1212065596
40.904442,22.909439,Matricaria_chamomilla_var._recutita,1838986114
40.728611,22.662222,Matricaria_chamomilla_var._recutita,1212065645
41.251944,23.048056,Matricaria_chamomilla_var._recutita,1212065692
