decimal_longitude,decimal_latitude,taxon_name,gbif_id
10.055,59.0626,Galinsoga_quadriradiata,1701840887
-84.001472,10.068694,Galinsoga_quadriradiata,1253885288
10.620593,55.865463,Galinsoga_quadriradiata,1342504644
13.341944,52.496944,Galinsoga_quadriradiata,214535034
23.69885,60.347178,Galinsoga_quadriradiata,1600336622
11.365551,55.763516,Galinsoga_quadriradiata,1342504734
-123.726389,48.926667,Galinsoga_quadriradiata,1949646505
21.25278,48.71472,Galinsoga_quadriradiata,1230789736
10.7104,59.4423,Galinsoga_quadriradiata,1701647914
9.256136,54.91438,Galinsoga_quadriradiata,1342504086
11.0684,60.0067,Galinsoga_quadriradiata,1701854073
133.872222,34.938889,Galinsoga_quadriradiata,395764783
40.857632,57.885534,Galinsoga_quadriradiata,1697696229
24.933847,60.175033,Galinsoga_quadriradiata,1600336618
16.401075,57.011324,Galinsoga_quadriradiata,1705380242
134.092778,34.691944,Galinsoga_quadriradiata,395764785
134.106667,34.700833,Galinsoga_quadriradiata,395764788
21.27,48.76083,Galinsoga_quadriradiata,1230789437
-101.357778,19.631389,Galinsoga_quadriradiata,1257592739
23.12831,60.197437,Galinsoga_quadriradiata,1600336619
-85.494436,43.706603,Galinsoga_quadriradiata,1988750102
-68.951667,-14.618056,Galinsoga_quadriradiata,1260871373
137.166667,36.55,Galinsoga_quadriradiata,2244448542
-85.61583,33.63806,Galinsoga_quadriradiata,217060581
135.033333,34.8,Galinsoga_quadriradiata,1830526765
-89.38333,14.38333,Galinsoga_quadriradiata,1585301747
-102.292611,19.942722,Galinsoga_quadriradiata,1897381133
133.906667,34.837778,Galinsoga_quadriradiata,395764799
-75.607222,4.754444,Galinsoga_quadriradiata,1707588634
-69.72,11.15,Galinsoga_quadriradiata,1456314449
-66.85,10.43,Galinsoga_quadriradiata,1455995476
-70.72,8.87,Galinsoga_quadriradiata,1456329107
-64.259917,-21.0735,Galinsoga_quadriradiata,1260853327
-83.963889,10.009722,Galinsoga_quadriradiata,1253812139
-83.96389,10.009722,Galinsoga_quadriradiata,1257847167
-64.6233,-21.9308,Galinsoga_quadriradiata,1456403041
-83.066667,9.105556,Galinsoga_quadriradiata,1253820814
175.0275,-41.129167,Galinsoga_quadriradiata,1843412811
-63.604167,-18.160556,Galinsoga_quadriradiata,1275062669
-83.06667,9.105556,Galinsoga_quadriradiata,1257849208
-63.6042,-18.1606,Galinsoga_quadriradiata,1936207952
133.7,33.583333,Galinsoga_quadriradiata,1830673930
-73.965416,40.782323,Galinsoga_quadriradiata,1929456435
139.97427,36.26343,Galinsoga_quadriradiata,381810630
139.83847,36.26287,Galinsoga_quadriradiata,381810634
132.7,32.816667,Galinsoga_quadriradiata,1830672580
19.75,50.116667,Galinsoga_quadriradiata,883373909
19.75,50.12,Galinsoga_quadriradiata,994558748
40.342869,53.146922,Galinsoga_quadriradiata,1697689056
85.29,27.68,Galinsoga_quadriradiata,2268761860
133.634722,35.1375,Galinsoga_quadriradiata,395764717
12.1363,55.34844,Galinsoga_quadriradiata,1342504927
-79.52,44.03,Galinsoga_quadriradiata,2308250116
9.492868,55.138312,Galinsoga_quadriradiata,1342504197
38.841667,56.275,Galinsoga_quadriradiata,1697689085
-75.34972,-10.53194,Galinsoga_quadriradiata,1260904504
9.054512,55.77728,Galinsoga_quadriradiata,1342504062
-79.5225,44.031667,Galinsoga_quadriradiata,1899346290
42.093773,43.456657,Galinsoga_quadriradiata,1697843671
140.216194,37.107833,Galinsoga_quadriradiata,391292265
140.217222,37.110833,Galinsoga_quadriradiata,391292090
134.033333,33.566667,Galinsoga_quadriradiata,1830672705
10.9053,59.3462,Galinsoga_quadriradiata,1702232418
14.798237,56.875768,Galinsoga_quadriradiata,1705371142
16.356401,56.660401,Galinsoga_quadriradiata,1705371163
8.678067,56.953828,Galinsoga_quadriradiata,1342503945
9.396793,54.940963,Galinsoga_quadriradiata,1342504212
11.48941,55.20377,Galinsoga_quadriradiata,1342504769
13.177972,55.693172,Galinsoga_quadriradiata,1705371188
12.052885,55.409386,Galinsoga_quadriradiata,1342504922
16.463631,57.291184,Galinsoga_quadriradiata,1705371145
7.997,58.1419,Galinsoga_quadriradiata,186810695
14.90056,47.3875,Galinsoga_quadriradiata,1935689845
16.455023,57.273269,Galinsoga_quadriradiata,1705371172
136.966667,36.85,Galinsoga_quadriradiata,2244448316
-91.221944,15.849722,Galinsoga_quadriradiata,1257747831
-91.227778,15.858611,Galinsoga_quadriradiata,1257735251
9.478472,55.246204,Galinsoga_quadriradiata,1342504220
10.7639,59.9009,Galinsoga_quadriradiata,1702035642
16.163945,57.342678,Galinsoga_quadriradiata,1705371217
-102.7925,21.561111,Galinsoga_quadriradiata,1897381149
16.444829,57.258954,Galinsoga_quadriradiata,1705371237
13.186963,55.701451,Galinsoga_quadriradiata,1705371197
-76.016083,1.82675,Galinsoga_quadriradiata,1707587274
14.042295,57.184428,Galinsoga_quadriradiata,1705371247
-73.8753,40.8594,Galinsoga_quadriradiata,1930610469
132.733333,33.183333,Galinsoga_quadriradiata,1830672711
133,33.183333,Galinsoga_quadriradiata,1830672735
-75.516944,-10.278333,Galinsoga_quadriradiata,1260903942
-91.546389,16.058333,Galinsoga_quadriradiata,1257643963
-64.563056,-22.181667,Galinsoga_quadriradiata,1257608410
138.9653,34.6596,Galinsoga_quadriradiata,1933844860
-50.84389,-25.84694,Galinsoga_quadriradiata,464788537
-84.114167,10.236667,Galinsoga_quadriradiata,1253831173
-50.844111,-25.847139,Galinsoga_quadriradiata,1077499112
-84.117778,10.236389,Galinsoga_quadriradiata,1253839652
-64.581667,-22.011389,Galinsoga_quadriradiata,1257608262
-45.25,-23.416667,Galinsoga_quadriradiata,1087506242
-83.862504,9.561578,Galinsoga_quadriradiata,1253821367
-84.392653,10.183474,Galinsoga_quadriradiata,2268843632
-89.414167,36.545556,Galinsoga_quadriradiata,1260036467
-83.8625,9.561578,Galinsoga_quadriradiata,1257836525
-82.41089,29.61389,Galinsoga_quadriradiata,1457753782
139.115556,36.493611,Galinsoga_quadriradiata,1829611575
40.529875,52.907378,Galinsoga_quadriradiata,1697689077
40.48163,52.926887,Galinsoga_quadriradiata,1697689039
133.75,33.783333,Galinsoga_quadriradiata,1830679866
-84.083333,9.971944,Galinsoga_quadriradiata,1253815970
25.88028,58.2425,Galinsoga_quadriradiata,1148206389
139.85466,36.55577,Galinsoga_quadriradiata,381810694
12.857811,56.664425,Galinsoga_quadriradiata,1705352850
-66.609317,18.1693,Galinsoga_quadriradiata,1946171862
27.56639,58.08583,Galinsoga_quadriradiata,1148206384
137.2,36.683333,Galinsoga_quadriradiata,1830201995
-73.971944,45.385833,Galinsoga_quadriradiata,473451066
16.436683,57.267077,Galinsoga_quadriradiata,1705353510
7.9968,58.1491,Galinsoga_quadriradiata,186810676
-75.939083,2.212806,Galinsoga_quadriradiata,1707576974
137.06708,36.73572,Galinsoga_quadriradiata,2244448049
-84.156111,9.890833,Galinsoga_quadriradiata,1253827461
26.28778,57.90222,Galinsoga_quadriradiata,1148206402
-0.43,51.445,Galinsoga_quadriradiata,1936198472
10.6747,59.9116,Galinsoga_quadriradiata,1702183321
27.09972,58.18528,Galinsoga_quadriradiata,1148206411
26.32778,57.86111,Galinsoga_quadriradiata,1148211121
26.88972,58.36472,Galinsoga_quadriradiata,1148206418
24.834444,59.442222,Galinsoga_quadriradiata,1148448808
139.065596,35.140791,Galinsoga_quadriradiata,1829867641
26.79167,57.975,Galinsoga_quadriradiata,1148206388
26.49833,58.8025,Galinsoga_quadriradiata,1148206414
10.7939,59.6693,Galinsoga_quadriradiata,1702188270
139.059444,36.389722,Galinsoga_quadriradiata,1829611387
25.88639,58.01361,Galinsoga_quadriradiata,1148206405
25.95667,58.47194,Galinsoga_quadriradiata,1148206435
25.94778,58.54889,Galinsoga_quadriradiata,1148206386
139.055556,36.396111,Galinsoga_quadriradiata,1829611567
24.68333,58.425,Galinsoga_quadriradiata,1148206442
-76.118139,1.725083,Galinsoga_quadriradiata,1707578390
-100.275833,19.360556,Galinsoga_quadriradiata,1897381123
-84.008333,10.066667,Galinsoga_quadriradiata,1253887749
-158.144,21.5078,Galinsoga_quadriradiata,1090380691
135.56639,35.0535,Galinsoga_quadriradiata,1933838346
-64.033333,-20.3225,Galinsoga_quadriradiata,1260827458
-75.283333,-10.616667,Galinsoga_quadriradiata,1259502961
-75.426389,-10.665278,Galinsoga_quadriradiata,1260093141
-40.74,-18.983056,Galinsoga_quadriradiata,1123806436
120.883056,23.592778,Galinsoga_quadriradiata,891590165
-48.433333,-22.866667,Galinsoga_quadriradiata,1087509543
40.583333,55.502778,Galinsoga_quadriradiata,1697689035
134.183333,33.316667,Galinsoga_quadriradiata,1830684697
-84.79529,10.300684,Galinsoga_quadriradiata,1253821976
133.793333,35.227222,Galinsoga_quadriradiata,395764669
133.6,33.733333,Galinsoga_quadriradiata,1830684808
-84.14,9.84,Galinsoga_quadriradiata,45216882
134.600342,34.085671,Galinsoga_quadriradiata,1830625380
137.266667,36.683333,Galinsoga_quadriradiata,1830225041
133.083333,33.4,Galinsoga_quadriradiata,1830685948
-75.340833,-10.656389,Galinsoga_quadriradiata,1260085933
139.516238,35.573803,Galinsoga_quadriradiata,388828388
29.931174,56.024895,Galinsoga_quadriradiata,1697689027
13.270139,52.477083,Galinsoga_quadriradiata,1503350486
8.0169,58.1582,Galinsoga_quadriradiata,186810584
11.24854,59.97892,Galinsoga_quadriradiata,1702248570
15.75806,47.22611,Galinsoga_quadriradiata,1935689699
-92.476667,42.701389,Galinsoga_quadriradiata,176950475
140.36012,36.77835,Galinsoga_quadriradiata,381810651
133.05,33.516667,Galinsoga_quadriradiata,1830684849
-84.469444,10.113889,Galinsoga_quadriradiata,1257633993
16.449925,57.266111,Galinsoga_quadriradiata,1705336347
8.05735,58.1286,Galinsoga_quadriradiata,20942678
10.7104,59.4418,Galinsoga_quadriradiata,1702213037
10.7096,59.4423,Galinsoga_quadriradiata,1702187163
-74.64,40.4017,Galinsoga_quadriradiata,1929454928
-84.383333,9.966667,Galinsoga_quadriradiata,1259634738
-83.933333,9.95,Galinsoga_quadriradiata,1259650522
133.533333,33.733333,Galinsoga_quadriradiata,1830685949
10.4536,59.4364,Galinsoga_quadriradiata,1701375469
-75.31527,-10.67666,Galinsoga_quadriradiata,1260095739
133.1,33.283333,Galinsoga_quadriradiata,1830684699
10.6912,59.9012,Galinsoga_quadriradiata,1702184071
134.016667,33.433333,Galinsoga_quadriradiata,1830685915
133.283333,33.733333,Galinsoga_quadriradiata,1830685993
5.6969,59.1034,Galinsoga_quadriradiata,1702214299
-104.85,23.95,Galinsoga_quadriradiata,1257891814
-73.536278,5.604889,Galinsoga_quadriradiata,1707569569
135.96313,34.59973,Galinsoga_quadriradiata,204379164
-93.053333,15.813611,Galinsoga_quadriradiata,1260619903
10.15707,59.73195,Galinsoga_quadriradiata,1702184260
-89.35,14.38333,Galinsoga_quadriradiata,1585301779
85.06667,27.8,Galinsoga_quadriradiata,2268761747
85.365296,27.601562,Galinsoga_quadriradiata,2301713963
-63.9075,-19.57583,Galinsoga_quadriradiata,1260778455
-83.8425,9.985833,Galinsoga_quadriradiata,1253767290
139.4225,35.57526,Galinsoga_quadriradiata,1829788857
133.583333,33.516667,Galinsoga_quadriradiata,1830691894
-84.116667,10.184722,Galinsoga_quadriradiata,1253777841
16.375,48.275,Galinsoga_quadriradiata,1584382499
139.98717,36.20075,Galinsoga_quadriradiata,381810534
-104.60972,38.28472,Galinsoga_quadriradiata,1259877008
-78.79333,-0.58416,Galinsoga_quadriradiata,1259193860
-84.232778,10.167778,Galinsoga_quadriradiata,1253859199
-84.23278,10.167778,Galinsoga_quadriradiata,1257838051
133.85625,33.704167,Galinsoga_quadriradiata,1830530574
139.57804,35.549086,Galinsoga_quadriradiata,388828422
11.744321,55.935417,Galinsoga_quadriradiata,1342504809
-78.99361,-0.49305,Galinsoga_quadriradiata,1260117313
133.815919,33.986674,Galinsoga_quadriradiata,1830625285
-93.234832,45.189898,Galinsoga_quadriradiata,2265403640
-79.106111,-0.978333,Galinsoga_quadriradiata,1260117604
-78.97166,-0.54027,Galinsoga_quadriradiata,1259194935
-78.97861,-0.53444,Galinsoga_quadriradiata,1259194836
-84.23,30.87,Galinsoga_quadriradiata,122232814
5.85371,59.19546,Galinsoga_quadriradiata,1144054517
-79.1061,-0.9783,Galinsoga_quadriradiata,1456441552
-74.052,40.739,Galinsoga_quadriradiata,415930966
-75.708667,5.734028,Galinsoga_quadriradiata,930990988
16.559955,57.378644,Galinsoga_quadriradiata,1705313525
14.09803,56.16801,Galinsoga_quadriradiata,788485602
41.341667,56.319444,Galinsoga_quadriradiata,1697689044
16.466658,57.275004,Galinsoga_quadriradiata,1705313591
-75.708667,5.733583,Galinsoga_quadriradiata,1707562595
22.120244,61.343498,Galinsoga_quadriradiata,1600336623
140.41,36.55083,Galinsoga_quadriradiata,381810635
134.346944,35.141667,Galinsoga_quadriradiata,395764656
140.33,39.56,Galinsoga_quadriradiata,1829455470
17.838889,59.231944,Galinsoga_quadriradiata,995453526
10.4582,59.3798,Galinsoga_quadriradiata,1702087499
11.118,60.7747,Galinsoga_quadriradiata,1701849603
-123.18,49.23,Galinsoga_quadriradiata,1988149389
7.9965,58.1631,Galinsoga_quadriradiata,186810535
10.78957,60.98132,Galinsoga_quadriradiata,1701859988
-99.248342,18.922847,Galinsoga_quadriradiata,1417700649
138.9699,34.675,Galinsoga_quadriradiata,1933843968
138.969884,34.675032,Galinsoga_quadriradiata,1829866121
15.816867,57.427591,Galinsoga_quadriradiata,1705343571
-70.2083,9.25,Galinsoga_quadriradiata,1317414335
-64.788333,-17.788611,Galinsoga_quadriradiata,1260778009
22.20611,37.076389,Galinsoga_quadriradiata,1839013898
138.950833,36.209722,Galinsoga_quadriradiata,1829650016
22.097778,37.057222,Galinsoga_quadriradiata,1212105766
11.536383,43.565335,Galinsoga_quadriradiata,2269047059
134.439523,34.111666,Galinsoga_quadriradiata,1830622718
139.412222,36.615833,Galinsoga_quadriradiata,1829625198
139.274444,36.495,Galinsoga_quadriradiata,1829612147
22.09778,37.05722,Galinsoga_quadriradiata,1839013873
139.431389,36.271944,Galinsoga_quadriradiata,1829650003
22.206111,37.076389,Galinsoga_quadriradiata,1212105738
139.32228,35.85151,Galinsoga_quadriradiata,1829696241
134.883333,34.833333,Galinsoga_quadriradiata,1830527513
133.9,33.733333,Galinsoga_quadriradiata,1830690037
-82.755556,8.897222,Galinsoga_quadriradiata,1253834998
-89.35,14.4,Galinsoga_quadriradiata,1585301785
-80.43706,25.55616,Galinsoga_quadriradiata,122950039
-76.1147,-9.7206,Galinsoga_quadriradiata,1456355830
-66.76777,18.14555,Galinsoga_quadriradiata,1259041696
-80.4371,25.5562,Galinsoga_quadriradiata,1503272659
-93.581944,16.204167,Galinsoga_quadriradiata,1894104696
-47.887778,-15.744444,Galinsoga_quadriradiata,1087235612
-83.127323,35.392098,Galinsoga_quadriradiata,2273387094
133.283333,33.383333,Galinsoga_quadriradiata,2244522356
133.516667,33.583333,Galinsoga_quadriradiata,2244522003
133.483333,33.55,Galinsoga_quadriradiata,2244523506
-84.146434,9.874204,Galinsoga_quadriradiata,1253759525
-84.172222,10.256944,Galinsoga_quadriradiata,1253759800
140.983333,37.8,Galinsoga_quadriradiata,238092478
10.7323,59.9198,Galinsoga_quadriradiata,1702025049
8.0152,58.1582,Galinsoga_quadriradiata,186810518
40.220432,55.496069,Galinsoga_quadriradiata,1697689063
133.2,33.55,Galinsoga_quadriradiata,2244520593
133.233333,33.216667,Galinsoga_quadriradiata,2244521694
-76.7928,42.4128,Galinsoga_quadriradiata,1456154785
10.0544,59.0446,Galinsoga_quadriradiata,20942694
10.8702,60.7774,Galinsoga_quadriradiata,1702206905
134.9188,35.3463,Galinsoga_quadriradiata,1933838347
138.773611,36.513056,Galinsoga_quadriradiata,1829621364
10.4847,59.4217,Galinsoga_quadriradiata,1702072975
-100.2875,19.776167,Galinsoga_quadriradiata,1893981086
10.882,59.4022,Galinsoga_quadriradiata,1702031531
8.59866,58.33518,Galinsoga_quadriradiata,1702176689
133.133333,33.283333,Galinsoga_quadriradiata,2244521365
9.85407,59.7499,Galinsoga_quadriradiata,1702176730
-1.589,38.241,Galinsoga_quadriradiata,211646070
5.8093,59.1444,Galinsoga_quadriradiata,1702327791
135.96527,34.54811,Galinsoga_quadriradiata,204379663
133.183333,33.2,Galinsoga_quadriradiata,2244523293
133.133333,33.333333,Galinsoga_quadriradiata,2244521490
-64.671389,-17.823333,Galinsoga_quadriradiata,1424136828
30.625,-25.375,Galinsoga_quadriradiata,685214621
-85.7,13.7,Galinsoga_quadriradiata,1258778742
-83.81,9.54,Galinsoga_quadriradiata,45216813
-83.77,9.47,Galinsoga_quadriradiata,45216814
-83.83,9.5,Galinsoga_quadriradiata,45216818
31.53972,-1.03138,Galinsoga_quadriradiata,1258935435
31.5397,-1.0314,Galinsoga_quadriradiata,1936685291
-83.75,9.49,Galinsoga_quadriradiata,45216817
-85.733333,13.583333,Galinsoga_quadriradiata,1258792853
-74.028345,4.776317,Galinsoga_quadriradiata,2013809432
10.7461,59.9098,Galinsoga_quadriradiata,1702024962
139.0733,36.4115,Galinsoga_quadriradiata,1933848616
139.4323,35.6429,Galinsoga_quadriradiata,1933851973
138.7982,35.4747,Galinsoga_quadriradiata,1933848651
11.2625,47.498055,Galinsoga_quadriradiata,774378344
-66.73,10.375,Galinsoga_quadriradiata,1456444805
9.234,58.7218,Galinsoga_quadriradiata,186810463
29.73309,62.605336,Galinsoga_quadriradiata,1600336609
139.066,36.38,Galinsoga_quadriradiata,1933848631
139.1493,36.5272,Galinsoga_quadriradiata,1933904745
39.1327,55.921893,Galinsoga_quadriradiata,1697689037
-6.6222,42.7975,Galinsoga_quadriradiata,1851411382
139.086,36.4306,Galinsoga_quadriradiata,1933848598
14.245283,46.399636,Galinsoga_quadriradiata,152926329
138.59822,35.33633,Galinsoga_quadriradiata,1933848652
139.060556,36.393333,Galinsoga_quadriradiata,1829611381
138.8616,35.4492,Galinsoga_quadriradiata,1933848601
13.13712,55.76733,Galinsoga_quadriradiata,788732968
139.04,36.4776,Galinsoga_quadriradiata,1933933536
138.9374,35.2985,Galinsoga_quadriradiata,1933848656
-100.151111,19.969722,Galinsoga_quadriradiata,1897381148
138.779444,36.47,Galinsoga_quadriradiata,1829621344
10.4638,59.4282,Galinsoga_quadriradiata,1702201846
10.7445,59.9256,Galinsoga_quadriradiata,1702024190
-100.163333,19.953333,Galinsoga_quadriradiata,1896199578
29.726076,62.603229,Galinsoga_quadriradiata,1600336613
10.709,59.4429,Galinsoga_quadriradiata,1701862020
-1.687,43.286999,Galinsoga_quadriradiata,204428258
5.913833,52.011,Galinsoga_quadriradiata,2291854070
13.197307,55.713352,Galinsoga_quadriradiata,1705296799
138.8317,35.4623,Galinsoga_quadriradiata,1933848619
138.8,36.3,Galinsoga_quadriradiata,1829606622
140,37,Galinsoga_quadriradiata,238092627
138.6135,35.2792,Galinsoga_quadriradiata,1933848728
138.5777,35.3831,Galinsoga_quadriradiata,1933848611
138.757,35.5066,Galinsoga_quadriradiata,1933848613
138.68,35.1892,Galinsoga_quadriradiata,1933848605
138.8601,35.3255,Galinsoga_quadriradiata,1933848694
138.6186,35.4149,Galinsoga_quadriradiata,1933848648
12.429751,55.930245,Galinsoga_quadriradiata,1342505003
13.217672,55.718276,Galinsoga_quadriradiata,1705296807
134.328611,35.116944,Galinsoga_quadriradiata,395764623
7.9816,58.1463,Galinsoga_quadriradiata,186810467
138.9,36.3,Galinsoga_quadriradiata,1829609213
135.84291,34.58167,Galinsoga_quadriradiata,204379666
-75.50434,6.32344,Galinsoga_quadriradiata,930986946
-5.363,36.18,Galinsoga_quadriradiata,199479327
174.55,-36.916667,Galinsoga_quadriradiata,1843372083
-83.479151,9.321067,Galinsoga_quadriradiata,1253751842
-83.479167,9.321111,Galinsoga_quadriradiata,1257600546
-64.88,-21.82,Galinsoga_quadriradiata,1675825319
22.878799,60.171931,Galinsoga_quadriradiata,1999580234
137.15,36.716667,Galinsoga_quadriradiata,1830191303
-83.924722,10.0275,Galinsoga_quadriradiata,1253876193
-89.98333,13.81667,Galinsoga_quadriradiata,1585301794
137.166667,36.716667,Galinsoga_quadriradiata,1830192055
133.798611,34.946667,Galinsoga_quadriradiata,395764552
-89.98333,13.81666,Galinsoga_quadriradiata,1258948580
5.50665,50.625213,Galinsoga_quadriradiata,1455447745
-84.382778,10.288056,Galinsoga_quadriradiata,1253742007
139.87183,36.07179,Galinsoga_quadriradiata,381810426
133.784722,34.988333,Galinsoga_quadriradiata,395764554
-84.38278,10.288056,Galinsoga_quadriradiata,1257846018
11.4153,53.5485,Galinsoga_quadriradiata,1831243291
13.53838,55.8832,Galinsoga_quadriradiata,788689991
10.459,59.3986,Galinsoga_quadriradiata,1702199114
-96.591667,18.108333,Galinsoga_quadriradiata,1893925444
-85.683333,13.366667,Galinsoga_quadriradiata,1258772214
-85.683333,13.55,Galinsoga_quadriradiata,1258773512
-73.8428,5.11745,Galinsoga_quadriradiata,1314989943
-85.47371,43.69132,Galinsoga_quadriradiata,1988707741
-73.830757,5.11841,Galinsoga_quadriradiata,2013803499
-73.8308,5.11841,Galinsoga_quadriradiata,1314989883
5.67965,59.1067,Galinsoga_quadriradiata,1701687126
9.2322,58.7205,Galinsoga_quadriradiata,186810434
-78.47833,-0.15861,Galinsoga_quadriradiata,1258787937
138.654167,36.183611,Galinsoga_quadriradiata,1829625101
24.240012,61.347763,Galinsoga_quadriradiata,1598629102
-109.991667,23.558333,Galinsoga_quadriradiata,1893665367
24.24,61.347698,Galinsoga_quadriradiata,360094861
-73.723,45.5646,Galinsoga_quadriradiata,473370456
10.4889,59.4176,Galinsoga_quadriradiata,1701841695
11.434,59.1155,Galinsoga_quadriradiata,1702176418
10.21987,59.84212,Galinsoga_quadriradiata,1702176629
-109.991667,23.675,Galinsoga_quadriradiata,1894815280
-78.39305,-3.62388,Galinsoga_quadriradiata,1258788124
-78.40194,-3.63138,Galinsoga_quadriradiata,1258788035
-1.933,43.326,Galinsoga_quadriradiata,204428222
-89.788889,13.890833,Galinsoga_quadriradiata,1258953321
-89.78333,13.88333,Galinsoga_quadriradiata,1585301830
-1.9407,43.319,Galinsoga_quadriradiata,1936622805
-88.53333,13.48333,Galinsoga_quadriradiata,1585301755
-88.27556,13.44667,Galinsoga_quadriradiata,1585301765
-88.265278,13.441111,Galinsoga_quadriradiata,1258953690
-43.983333,-20.1,Galinsoga_quadriradiata,1087604823
-86.26666,13.26666,Galinsoga_quadriradiata,1258554058
-25.79389,37.86889,Galinsoga_quadriradiata,1831521590
-83.786111,9.772222,Galinsoga_quadriradiata,1253686002
-82.780556,8.904167,Galinsoga_quadriradiata,1253663919
139.79926,35.67157,Galinsoga_quadriradiata,1829693582
-83.78611,9.77222,Galinsoga_quadriradiata,1259843511
139.9906,35.9309,Galinsoga_quadriradiata,1933845695
-87.9,39.416667,Galinsoga_quadriradiata,1937316623
139.799167,35.671667,Galinsoga_quadriradiata,388828381
134.59088,34.11903,Galinsoga_quadriradiata,1830621336
134.57933,34.10264,Galinsoga_quadriradiata,43212101
134.101306,35.089361,Galinsoga_quadriradiata,395764528
139.11558,35.374095,Galinsoga_quadriradiata,388828369
31.666667,55.466667,Galinsoga_quadriradiata,1697689073
-92.464722,42.724724,Galinsoga_quadriradiata,176949987
22.031294,60.673806,Galinsoga_quadriradiata,1999543343
10.1185,59.1119,Galinsoga_quadriradiata,1701833698
-86.216667,13.25,Galinsoga_quadriradiata,1258714793
5.8478,59.1081,Galinsoga_quadriradiata,1702219950
10.7433,59.9085,Galinsoga_quadriradiata,1702199417
10.4915,59.8756,Galinsoga_quadriradiata,1701800437
10.6965,59.9185,Galinsoga_quadriradiata,1702164465
138.5907,35.4282,Galinsoga_quadriradiata,1933848624
135.83824,34.39829,Galinsoga_quadriradiata,204379667
-63.57,-18.12,Galinsoga_quadriradiata,1456379179
10.4884,59.4073,Galinsoga_quadriradiata,1702198900
8.0051,58.1586,Galinsoga_quadriradiata,186810361
-78.63055,0.02833,Galinsoga_quadriradiata,1258653327
-1.472,43.508999,Galinsoga_quadriradiata,204428248
134.031667,35.020556,Galinsoga_quadriradiata,395764534
-1.47,43.5,Galinsoga_quadriradiata,1050640277
-104.536389,20.335833,Galinsoga_quadriradiata,1893958413
-1.472,43.509,Galinsoga_quadriradiata,895168596
-73.861214,5.10441,Galinsoga_quadriradiata,2013801677
-1.518,43.150002,Galinsoga_quadriradiata,204428259
-73.8612,5.10441,Galinsoga_quadriradiata,1314989923
-88.533333,13.483333,Galinsoga_quadriradiata,1259843440
-92.491667,16.876111,Galinsoga_quadriradiata,1893573479
9.68,4.98,Galinsoga_quadriradiata,912154310
-89.79861,13.87472,Galinsoga_quadriradiata,1585301823
-89.798611,13.874722,Galinsoga_quadriradiata,1258465991
-92.455556,16.891667,Galinsoga_quadriradiata,1893573480
-89.270833,13.763889,Galinsoga_quadriradiata,1258466681
-92.429167,16.834167,Galinsoga_quadriradiata,1893573464
-64.31666,-31.15,Galinsoga_quadriradiata,1259588657
-64.174167,-31.140278,Galinsoga_quadriradiata,2239093242
-84.00361,10.43138,Galinsoga_quadriradiata,1259225357
135.14999,34.966702,Galinsoga_quadriradiata,729284927
139.1,36.3,Galinsoga_quadriradiata,1829609263
134.54504,34.11963,Galinsoga_quadriradiata,43212100
13.37621,56.25205,Galinsoga_quadriradiata,788655735
10.0149,59.0346,Galinsoga_quadriradiata,1701828498
35.45,53.4,Galinsoga_quadriradiata,1697689095
134.467,35.616699,Galinsoga_quadriradiata,729314167
134.466667,35.618056,Galinsoga_quadriradiata,1933853727
40.846809,57.757634,Galinsoga_quadriradiata,1697689139
-85.763,42.923,Galinsoga_quadriradiata,176950674
10.919792,55.124189,Galinsoga_quadriradiata,1342504739
-66.5886,18.1717,Galinsoga_quadriradiata,1929388324
61.405183,55.172358,Galinsoga_quadriradiata,1697689128
10.4877,59.41,Galinsoga_quadriradiata,1701828666
13.94474,55.54056,Galinsoga_quadriradiata,788667356
-66.588611,18.171667,Galinsoga_quadriradiata,1257764507
10.1254,59.0571,Galinsoga_quadriradiata,1701828764
22.288728,60.448921,Galinsoga_quadriradiata,1999543318
-72.7025,41.905,Galinsoga_quadriradiata,415938485
-72.70194,41.905,Galinsoga_quadriradiata,415938181
22.27611,60.454319,Galinsoga_quadriradiata,1999543306
12.76767,56.06966,Galinsoga_quadriradiata,788680199
10.6396,59.9255,Galinsoga_quadriradiata,1702243473
22.27534,60.4471,Galinsoga_quadriradiata,1999543303
-84.38,10.28,Galinsoga_quadriradiata,45216836
139.55304,35.599078,Galinsoga_quadriradiata,388828357
-64.71888,-22.41777,Galinsoga_quadriradiata,1259758166
-64.71666,-22.35,Galinsoga_quadriradiata,1259758186
10.325382,56.578848,Galinsoga_quadriradiata,1342504589
136.983333,36.566667,Galinsoga_quadriradiata,1830187900
-103.088611,21.930833,Galinsoga_quadriradiata,1897951225
-103.235278,21.345278,Galinsoga_quadriradiata,1897951232
139.482073,35.577966,Galinsoga_quadriradiata,388828359
-103.237222,21.347222,Galinsoga_quadriradiata,1897951239
135.10001,35.016701,Galinsoga_quadriradiata,729279442
-101.167278,18.21075,Galinsoga_quadriradiata,371285856
134.511238,34.117083,Galinsoga_quadriradiata,1830621751
140.23553,36.03153,Galinsoga_quadriradiata,381810603
-89.83333,13.85,Galinsoga_quadriradiata,1585301740
139.7194,35.6391,Galinsoga_quadriradiata,1934080193
-101.752528,18.399694,Galinsoga_quadriradiata,371283889
134.50923,34.11443,Galinsoga_quadriradiata,43212098
-101.216083,18.298444,Galinsoga_quadriradiata,371286106
